NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.19274,0.75447,13.127,0.20611,0.20611,12.022,-0.45513,5.3979
0.80069,0.93374,11.875,-0.44628,-0.44628,10.332,4.5469,0.55188
1.6761,0.99349,9.5551,-0.62173,-0.62173,8.8446,4.5262,0.97821
2.3936,0.81245,6.684,-0.34565,-0.34565,7.4182,3.5332,-1.2832
2.8156,0.83837,4.7248,-0.23088,-0.23088,6.5738,4.0932,2.0817
3.1814,0.8267,3.3046,-0.073521,-0.073521,5.8772,4.4009,1.524
3.4608,0.88859,2.305,-0.013846,-0.013846,5.1513,4.3983,1.5434
3.5707,0.98781,1.6716,-0.026508,-0.026508,4.6115,3.9944,1.8114
3.6835,0.96153,1.1687,0.0045975,0.0045975,4.093,3.5994,-0.71312
3.697,0.96235,0.87815,0.049947,0.049947,3.677,3.7772,2.2033
3.6919,0.9834,0.72691,-0.005545,-0.005545,3.3463,3.8272,1.8154
3.7344,0.95451,0.61035,-0.018731,-0.018731,3.0486,4.1429,1.4417
3.7222,0.96637,0.55453,-0.055024,-0.055024,2.8239,3.9488,1.4932
3.7778,0.95935,0.49672,-0.065162,-0.065162,2.6614,4.3017,0.86233
3.813,0.94648,0.45833,-0.069222,-0.069222,2.5284,4.1908,0.64024
3.7967,1.0059,0.44234,-0.11317,-0.11317,2.3884,4.514,-0.16497
3.8483,1.0329,0.41761,-0.11814,-0.11814,2.3525,4.2423,1.3586
3.8437,1.1079,0.41909,-0.15879,-0.15879,2.2844,3.8206,2.3749
3.8373,1.1734,0.41136,-0.18216,-0.18216,2.2348,3.936,2.183
3.883,1.3395,0.44269,-0.24072,-0.24072,2.2569,4.0183,2.8748
3.8569,1.4416,0.44374,-0.27548,-0.27548,2.2166,3.2058,3.5341
3.8206,1.6026,0.4669,-0.34167,-0.34167,2.1639,3.1254,3.7691
3.8294,1.7534,0.4775,-0.37315,-0.37315,2.078,3.6306,-0.20907
3.873,1.8878,0.50095,-0.41586,-0.41586,1.9849,4.0074,2.9005
3.8964,1.8917,0.47433,-0.39738,-0.39738,1.8883,4.2779,1.9031
3.9077,1.8926,0.45925,-0.36802,-0.36802,1.7906,4.295,1.8768
3.9258,1.8859,0.44543,-0.3492,-0.3492,1.7395,4.2643,1.625
