NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.055484,0.8136,15.071,-0.040492,-0.040492,12.029,-7.2321,1.4224
0.83701,0.8587,12.892,-0.51323,-0.51323,9.9369,4.519,0.85081
1.634,0.882,9.4605,-0.30287,-0.30287,8.9203,4.2409,2.369
2.1974,0.90991,6.6759,-0.086561,-0.086561,7.7053,-6.5426,4.0081
2.4854,1.0335,5.3021,-0.16532,-0.16532,7.0893,3.9975,2.2794
2.7394,1.0382,4.239,-0.17754,-0.17754,6.8845,4.4548,1.4509
2.9821,1.0285,3.3728,-0.094975,-0.094975,6.4935,4.1949,2.4313
3.0506,0.95476,2.9421,-0.10945,-0.10945,5.6815,-6.3594,3.5627
3.0432,0.83262,2.891,-0.07632,-0.07632,5.4979,4.2032,0.78205
3.0182,0.81724,2.624,-0.13118,-0.13118,5.1786,3.9294,1.2417
2.9122,0.85392,2.5198,-0.25893,-0.25893,5.16,3.8845,0.017177
3.0538,0.93808,2.4049,-0.34624,-0.34624,5.1112,1.2421,2.1905
2.9817,0.86336,2.6077,-0.3555,-0.3555,5.2359,3.8999,1.6226
3.0182,0.77284,2.4549,-0.26675,-0.26675,5.36,4.2141,1.169
3.0633,0.74024,2.5023,-0.23192,-0.23192,5.3597,4.4082,0.1791
3.0423,0.83128,2.382,-0.15913,-0.15913,5.1219,0.7575,3.4488
3.0996,0.97317,2.3692,-0.19918,-0.19918,5.4351,4.2497,1.2251
3.1095,0.99243,2.3767,-0.31037,-0.31037,5.5297,4.0884,1.5458
3.0393,1.1171,2.4718,-0.24355,-0.24355,5.6181,3.0776,3.3598
3.1004,1.331,2.5454,-0.36671,-0.36671,5.7318,1.9514,2.9769
3.0699,1.4634,2.4988,-0.36749,-0.36749,5.5834,3.1879,3.5102
3.012,1.6576,2.6006,-0.57969,-0.57969,5.5131,2.9757,3.7745
3.0641,1.7776,2.4814,-0.61773,-0.61773,5.2957,3.0433,3.8873
3.1697,1.7572,2.4908,-0.56591,-0.56591,5.1316,4.5656,2.1353
3.2287,1.752,2.2126,-0.39994,-0.39994,4.7575,4.2265,2.0248
3.22,1.7123,2.2186,-0.50065,-0.50065,4.7066,4.3453,1.5289
3.184,1.6642,2.2292,-0.63763,-0.63763,4.7688,4.0165,3.0042
