NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.066255,0.67086,12.476,0.033361,0.033361,12.218,-6.8606,-2.5153
0.88882,0.8158,11.189,-0.56481,-0.56481,10.216,4.5182,0.74177
1.7346,0.83373,9.0425,-0.77283,-0.77283,8.5658,4.5354,0.71453
2.4021,0.64349,6.2683,-0.45913,-0.45913,7.1693,-1.7271,-0.66949
2.8,0.66707,4.4095,-0.37013,-0.37013,6.3535,4.0681,2.1818
3.1465,0.62691,3.1782,-0.10627,-0.10627,5.6967,4.4833,1.0319
3.3933,0.66786,2.332,-0.0057877,-0.0057877,5.081,4.3577,1.9391
3.4606,0.7324,1.7835,0.037751,0.037751,4.5555,2.1707,-2.2534
3.5816,0.72707,1.2887,0.083667,0.083667,4.1003,4.2364,0.72423
3.5678,0.74446,1.0832,0.04707,0.04707,3.7259,3.7932,1.8383
3.5534,0.77287,0.95127,0.022639,0.022639,3.4307,3.962,1.5726
3.6092,0.75981,0.84039,0.051506,0.051506,3.2754,4.2374,0.21144
3.5867,0.77627,0.78148,0.013596,0.013596,3.1261,3.9424,-0.17987
3.6605,0.80334,0.73329,-0.042777,-0.042777,3.0892,4.229,0.76338
3.7093,0.81331,0.70543,-0.040064,-0.040064,3.0337,4.2108,0.77389
3.6648,0.87464,0.69542,-0.085021,-0.085021,2.9357,3.9687,1.7817
3.7401,0.90927,0.692,-0.10336,-0.10336,2.9718,4.4128,1.4018
3.7057,0.98862,0.70392,-0.16374,-0.16374,2.978,4.2318,0.56765
3.6789,1.084,0.71058,-0.22304,-0.22304,2.9082,3.6167,2.7351
3.742,1.251,0.77368,-0.28707,-0.28707,2.987,3.448,3.5515
3.7228,1.374,0.77034,-0.33488,-0.33488,2.9802,3.3537,3.1766
3.6851,1.5669,0.81522,-0.43114,-0.43114,2.9344,3.1938,3.8748
3.6977,1.7393,0.83002,-0.4736,-0.4736,2.8758,3.7573,0.41593
3.7559,1.8725,0.80336,-0.51414,-0.51414,2.7675,4.0536,2.8338
3.7587,1.8623,0.76491,-0.47405,-0.47405,2.6403,4.2851,1.9897
3.7753,1.8661,0.73747,-0.43911,-0.43911,2.502,4.3164,1.796
3.7997,1.8669,0.71,-0.42049,-0.42049,2.4029,4.0187,2.5021
