NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.098486,0.81701,10.484,0.28781,0.28781,11.464,-5.5757,-1.427
0.92135,0.74979,10.237,0.083809,0.083809,9.753,-0.65025,6.8387
1.717,0.57091,8.3655,-0.10899,-0.10899,7.3727,-0.12448,6.8397
2.4042,0.22212,5.9788,0.14493,0.14493,5.2186,0.22457,6.856
2.7449,0.031042,4.3986,0.51184,0.51184,4.184,2.3113,4.9586
2.9858,-0.060711,3.8646,0.61246,0.61246,3.6621,1.9241,-2.8017
3.3286,0.065091,3.0436,0.49333,0.49333,3.1131,4.0025,3.1075
3.3968,0.20298,2.5071,0.39191,0.39191,2.5026,3.1716,-1.9667
3.6332,0.28521,1.9618,0.28237,0.28237,2.0414,3.4994,-1.1068
3.7463,0.38226,1.4888,0.12585,0.12585,1.808,4.2692,0.44852
3.7314,0.45321,1.0347,0.053018,0.053018,1.601,4.0508,0.97963
3.8608,0.38625,0.70541,0.086934,0.086934,1.4079,3.7776,-0.95155
3.8631,0.36772,0.50676,0.056448,0.056448,1.3148,4.2161,0.29458
4.0179,0.37879,0.4044,0.09009,0.09009,1.3273,4.1281,0.27201
4.0677,0.44161,0.30745,0.060092,0.060092,1.2864,4.3094,1.4273
3.9517,0.62369,0.29626,-0.023384,-0.023384,1.2439,4.0959,1.3833
4.1292,0.73043,0.30323,-0.0019429,-0.0019429,1.3357,4.2633,1.4859
4.1112,0.89901,0.30818,-0.036569,-0.036569,1.3451,3.512,2.7568
4.0776,1.0304,0.35081,-0.088029,-0.088029,1.4769,4.4717,1.437
4.1785,1.2634,0.39321,-0.074367,-0.074367,1.6651,4.3286,2.4864
4.1115,1.436,0.37477,-0.1627,-0.1627,1.728,4.3209,2.2997
3.8761,1.695,0.39227,-0.18471,-0.18471,1.8459,4.1035,1.532
3.7955,1.9972,0.36557,-0.23163,-0.23163,1.7919,3.3837,3.364
3.7718,2.1901,0.45695,-0.28873,-0.28873,1.49,4.7474,1.4408
3.7209,2.1482,0.38683,-0.31354,-0.31354,1.4095,4.2389,1.0895
3.674,2.0762,0.42376,-0.31308,-0.31308,1.2564,4.3549,1.6322
3.7277,2.0359,0.39526,-0.33331,-0.33331,1.2368,4.2447,1.231
