NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.17885,0.89495,12.071,-0.18234,-0.18234,12.14,-2.7772,1.76
0.65213,1.1811,11.4,-0.65852,-0.65852,10.503,4.5341,0.86536
1.4663,1.2404,9.7042,-0.74943,-0.74943,8.9137,-2.2092,0.58234
2.205,0.91598,7.2747,-0.71562,-0.71562,7.4408,4.108,-0.10896
2.6586,0.8311,4.8817,-0.5518,-0.5518,6.7406,4.4936,0.35843
3.0215,0.67228,3.5726,-0.35848,-0.35848,6.1411,4.4154,0.64876
3.2943,0.6946,2.6926,-0.20134,-0.20134,5.3058,3.5329,2.8748
3.3469,0.68474,2.1021,-0.1477,-0.1477,4.8993,3.9988,1.8272
3.5466,0.55873,1.503,-0.038426,-0.038426,3.9665,4.0717,1.4181
3.6251,0.53734,1.0314,-0.032248,-0.032248,3.4135,4.0269,0.84566
3.6397,0.54689,0.81592,-0.011649,-0.011649,3.0086,3.9257,1.0221
3.7428,0.52362,0.64421,0.011934,0.011934,2.5808,3.4216,2.2733
3.7279,0.59841,0.53622,0.0010108,0.0010108,2.393,3.8768,1.7009
3.8295,0.65207,0.41763,0.0098535,0.0098535,2.155,4.2564,1.1054
3.9076,0.6596,0.35078,-0.011675,-0.011675,1.9326,4.1896,0.7963
3.904,0.78419,0.30429,-0.044004,-0.044004,1.7696,4.0246,1.2608
4.0095,0.85435,0.28139,-0.03729,-0.03729,1.6617,4.4868,2.9207
4.0007,0.97947,0.27393,-0.11839,-0.11839,1.5,3.4954,2.9196
3.9871,1.0614,0.27537,-0.13937,-0.13937,1.4198,3.6462,2.2644
4.0508,1.2345,0.33609,-0.18081,-0.18081,1.4465,3.58,3.1569
3.9961,1.3349,0.33237,-0.18372,-0.18372,1.4073,3.216,3.6595
3.9463,1.4828,0.31989,-0.20521,-0.20521,1.3553,3.2803,3.5514
3.9265,1.6291,0.34385,-0.25867,-0.25867,1.3006,3.3786,2.5031
4.004,1.7238,0.35123,-0.27296,-0.27296,1.2386,4.0345,2.833
4.0227,1.7266,0.30707,-0.21252,-0.21252,1.0939,4.1328,2.307
4.0493,1.7263,0.29713,-0.18804,-0.18804,1.0362,4.2935,1.7004
4.0474,1.7309,0.27281,-0.15455,-0.15455,0.99222,4.2713,2.0977
