NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.14419,0.80353,13.688,-0.49352,-0.49352,12.226,-3.7018,4.309
0.84413,0.94192,11.639,-0.64361,-0.64361,10.406,4.5474,0.38577
1.6162,0.9145,9.1195,-0.55275,-0.55275,9.0839,4.5174,1.204
2.111,0.79688,6.6438,-0.04914,-0.04914,8.1107,5.4705,0.90583
2.3955,0.77839,5.0385,-0.10822,-0.10822,7.5276,4.1359,2.1236
2.6948,0.77242,4.0484,-0.046027,-0.046027,7.139,4.3792,1.5247
2.923,0.87161,3.3912,0.094611,0.094611,6.7895,4.3889,2.0676
3.0207,0.91658,2.9978,0.081046,0.081046,6.0843,3.6266,1.4705
3.0777,0.91074,2.5812,0.051558,0.051558,5.7167,4.2252,0.76699
3.0615,0.90622,2.3518,0.013315,0.013315,5.491,3.9165,1.6007
3.0254,0.91625,2.2092,-0.052586,-0.052586,5.2447,4.1441,0.71146
3.0681,0.85856,2.098,-0.049705,-0.049705,5.1174,3.5917,-0.60144
3.0203,0.86346,1.9931,-0.1097,-0.1097,4.8567,3.9182,1.581
3.118,0.88057,2.0195,-0.14931,-0.14931,4.9447,4.2271,1.2803
3.178,0.91177,2.0176,-0.077867,-0.077867,5.0422,4.0913,-0.10305
3.0966,0.92736,1.9898,-0.14455,-0.14455,4.9942,5.3062,-1.1495
3.1801,0.96077,1.9665,-0.17783,-0.17783,5.2158,4.2621,1.4419
3.1631,1.0146,1.9902,-0.23959,-0.23959,5.1791,3.9446,1.8367
3.1379,1.0796,1.9713,-0.24031,-0.24031,5.2018,3.599,3.2338
3.1889,1.2193,2.1318,-0.28459,-0.28459,5.5152,4.1754,2.773
3.1406,1.2343,2.1718,-0.40806,-0.40806,5.3792,3.2021,-0.19383
3.1132,1.3551,2.2881,-0.53123,-0.53123,5.3749,2.8859,3.8931
3.1272,1.4891,2.3155,-0.60051,-0.60051,5.3238,3.2157,3.7757
3.2218,1.6163,2.3234,-0.69858,-0.69858,5.3486,3.7405,3.1417
3.2403,1.5824,2.1876,-0.68125,-0.68125,5.0464,3.9809,-2.7184
3.2452,1.5343,1.9967,-0.59715,-0.59715,4.9564,4.2363,1.9119
3.2489,1.531,1.9133,-0.55799,-0.55799,4.8932,4.2041,2.2466
