NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.68497,0.52594,12.102,-0.23832,-0.23832,11.05,-6.2787,3.5138
0.4753,0.254,11.813,-0.60362,-0.60362,9.2661,-6.2629,3.5789
1.457,0.10094,9.0105,-0.37451,-0.37451,7.0003,-6.7073,2.6837
2.1465,-0.23673,6.34,0.4197,0.4197,5.1052,2.8129,3.8145
2.6022,-0.24852,4.583,0.74804,0.74804,4.257,3.9652,0.68933
2.8106,-0.25754,3.9067,1.2242,1.2242,4.0989,2.4316,2.7423
3.0981,-0.10005,3.1657,1.0214,1.0214,4.0472,2.0208,3.1256
3.0563,0.08011,2.7781,0.78266,0.78266,4.0043,1.6467,2.939
3.4047,0.23229,1.9245,0.57072,0.57072,3.7781,2.342,4.2311
3.4553,0.41039,1.4098,0.37961,0.37961,3.7476,3.8545,-0.323
3.469,0.59123,0.93435,0.17086,0.17086,3.6182,3.9832,-0.80846
3.5488,0.52466,1.0126,0.1382,0.1382,3.494,4.087,0.017282
3.5325,0.46156,0.88092,0.1657,0.1657,3.0373,4.0268,-1.0106
3.7458,0.53956,0.7584,0.072657,0.072657,3.1923,3.8759,-1.9424
3.8064,0.60734,0.64335,0.16465,0.16465,3.1219,3.2703,-2.4811
3.664,0.71794,0.55867,0.039805,0.039805,2.9635,3.1837,-3.3671
3.9107,0.7854,0.55686,0.11463,0.11463,3.2527,4.7624,-0.61178
3.8195,0.95508,0.62898,-0.014846,-0.014846,3.2225,4.5966,1.6272
3.7455,1.2507,0.75254,-0.29979,-0.29979,3.2355,4.4192,1.7308
3.8463,1.6092,0.8209,-0.39781,-0.39781,3.3995,3.5441,0.56064
3.729,1.816,0.80083,-0.48708,-0.48708,3.3,4.2295,-0.45305
3.4938,2.1095,0.93224,-0.72689,-0.72689,3.3128,3.7213,0.097288
3.4193,2.4144,1.0462,-1.0192,-1.0192,3.2801,4.0483,-2.9383
3.3787,2.4162,1.2507,-0.89026,-0.89026,2.832,4.2491,-2.4595
3.3309,2.2784,1.1071,-0.79581,-0.79581,2.5723,0.68991,3.9806
3.2805,2.1542,1.2356,-0.75758,-0.75758,2.1813,0.24385,3.7697
3.3779,2.0529,1.3057,-0.66695,-0.66695,2.1984,2.5192,3.7388
