NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.27967,0.54578,12.39,0.14429,0.14429,11.018,3.6627,-0.43303
0.53629,0.3964,12.639,-0.51903,-0.51903,9.8139,2.8039,-2.1723
1.4693,0.29536,10.299,-0.6082,-0.6082,7.629,3.5659,-0.63403
2.4205,-0.04502,6.3081,-0.25356,-0.25356,5.0799,4.1603,-0.10631
2.8283,-0.16997,4.0461,0.098256,0.098256,4.095,3.9708,-0.78398
3.117,-0.26196,3.0264,0.3014,0.3014,3.5765,4.2315,-0.31619
3.4127,-0.077479,2.329,0.29086,0.29086,3.2085,4.0155,3.1152
3.47,0.072694,1.9098,0.24947,0.24947,2.8753,3.262,3.8459
3.6911,0.14599,1.3598,0.18253,0.18253,2.311,4.1581,-0.33688
3.8119,0.2624,0.98743,0.093333,0.093333,1.9218,3.7105,2.1654
3.8423,0.32684,0.68728,0.038307,0.038307,1.5894,4.1953,0.20455
3.9409,0.30032,0.43375,0.046007,0.046007,1.2488,4.4211,-0.64942
3.9398,0.32567,0.3381,0.024418,0.024418,1.1017,4.209,0.28808
4.0556,0.33404,0.2404,0.034235,0.034235,0.95137,4.2104,0.74442
4.117,0.37143,0.16424,0.040156,0.040156,0.84763,4.0829,-0.50369
4.0686,0.4881,0.15053,-0.0063261,-0.0063261,0.81245,3.8054,2.0498
4.1659,0.56179,0.12641,0.016374,0.016374,0.81696,4.201,1.6752
4.168,0.66825,0.15483,0.0010451,0.0010451,0.8433,4.5569,-0.05419
4.1632,0.77757,0.1585,-0.024674,-0.024674,0.86923,3.5734,2.7222
4.2335,0.97333,0.22521,-0.0034936,-0.0034936,0.95048,4.2571,2.4713
4.1942,1.1169,0.23783,-0.0064543,-0.0064543,1.057,3.5604,2.7556
3.9943,1.2589,0.22502,-0.014049,-0.014049,1.1893,3.6849,-0.82168
3.9308,1.5251,0.23677,-0.048145,-0.048145,1.2951,3.3771,3.4163
3.9635,1.8205,0.27773,-0.11439,-0.11439,1.2185,4.0527,2.8771
3.9496,1.8481,0.20971,-0.13883,-0.13883,1.1236,4.672,0.26804
3.9482,1.8229,0.22375,-0.16362,-0.16362,0.98544,4.2107,1.3032
3.96,1.799,0.20826,-0.16768,-0.16768,0.87891,4.1923,1.4093
