NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.071958,0.76645,11.897,-0.48087,-0.48087,11.59,-1.6388,-5.9902
0.90936,0.9452,10.854,-0.76609,-0.76609,9.5803,4.5432,0.81493
1.8171,0.84936,8.6092,-0.71913,-0.71913,7.9411,4.587,0.96462
2.4375,0.5996,5.8104,-0.25837,-0.25837,6.481,4.1777,-0.029563
2.8178,0.52247,4.1577,0.021127,0.021127,5.4347,4.633,1.028
3.1587,0.4742,3.0725,0.27851,0.27851,4.95,4.8088,0.25208
3.3937,0.47213,2.2867,0.29769,0.29769,4.4635,4.3608,1.7885
3.4137,0.55221,1.8374,0.27699,0.27699,4.014,3.9876,1.6135
3.5059,0.54763,1.4195,0.23065,0.23065,3.7933,3.1359,0.26424
3.4952,0.58916,1.2076,0.10922,0.10922,3.6407,3.8099,2.0947
3.4859,0.62276,1.0282,0.080667,0.080667,3.3932,3.7374,2.0526
3.5601,0.6174,0.92857,0.094302,0.094302,3.2984,3.5468,2.4322
3.5228,0.65702,0.86244,0.062385,0.062385,3.1769,3.9093,1.5668
3.6321,0.66693,0.81758,0.074693,0.074693,3.2373,4.2517,0.59936
3.6899,0.68365,0.78348,0.062541,0.062541,3.2491,4.695,2.989
3.5987,0.8215,0.73115,-0.058008,-0.058008,3.1474,3.7465,2.1755
3.7222,0.88627,0.74597,-0.098319,-0.098319,3.3232,4.2981,1.1507
3.7018,0.98969,0.78465,-0.17612,-0.17612,3.3128,4.3377,-1.1865
3.6608,1.0855,0.78989,-0.23085,-0.23085,3.283,3.6251,2.6953
3.756,1.3145,0.91035,-0.34498,-0.34498,3.3816,3.5311,3.5434
3.6821,1.5037,0.90451,-0.45558,-0.45558,3.3047,4.2368,0.21887
3.5978,1.7708,0.94025,-0.52968,-0.52968,3.2627,2.8536,3.9719
3.5825,1.9737,0.96333,-0.5954,-0.5954,3.0943,3.5166,3.4582
3.6155,2.0996,0.98026,-0.66903,-0.66903,2.9603,5.3929,-1.7687
3.5836,2.0585,0.92455,-0.59167,-0.59167,2.83,4.2539,1.9716
3.5767,1.9734,0.91783,-0.54781,-0.54781,2.6218,4.3688,1.6339
3.6148,1.9069,0.86655,-0.51895,-0.51895,2.5315,3.266,0.11123
