NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.1263,0.75521,12.715,-0.045646,-0.045646,12.06,0.23503,1.2568
0.83257,0.88956,11.614,-0.51592,-0.51592,10.141,4.519,0.84693
1.7388,0.9421,9.4043,-0.7065,-0.7065,8.4918,4.4093,1.0326
2.466,0.78126,6.4849,-0.4702,-0.4702,6.9724,0.28493,1.2207
2.8934,0.81497,4.3692,-0.28889,-0.28889,6.1502,4.0872,2.1248
3.2368,0.80185,3.0475,-0.10901,-0.10901,5.4799,4.4644,1.0275
3.4954,0.84897,2.0968,-0.025032,-0.025032,4.8214,4.3685,1.6421
3.595,0.92523,1.5363,-0.0025744,-0.0025744,4.3066,4.2435,1.4575
3.6984,0.90214,1.0817,0.025002,0.025002,3.8046,0.935,5.4978
3.687,0.91947,0.86823,-0.0030465,-0.0030465,3.5132,3.8167,2.0725
3.6807,0.92582,0.72217,-0.021163,-0.021163,3.2284,3.8495,1.7046
3.7368,0.90132,0.59944,0.00065279,0.00065279,2.9598,4.1367,1.1698
3.7306,0.91659,0.53429,-0.018839,-0.018839,2.755,3.921,1.0227
3.7888,0.91809,0.4804,-0.024035,-0.024035,2.6216,4.3343,0.92017
3.831,0.9217,0.44619,-0.03324,-0.03324,2.4773,4.1712,1.1312
3.7977,0.98162,0.41933,-0.070653,-0.070653,2.3544,-0.086384,5.4874
3.8447,1.0079,0.40162,-0.099945,-0.099945,2.2992,4.2471,1.33
3.8345,1.075,0.406,-0.13253,-0.13253,2.216,3.8446,2.1769
3.8259,1.1313,0.40392,-0.15534,-0.15534,2.1612,3.898,1.9774
3.8714,1.2864,0.42911,-0.1966,-0.1966,2.1599,3.5776,3.2435
3.8591,1.3893,0.429,-0.23288,-0.23288,2.1499,3.577,2.7385
3.8285,1.5437,0.44572,-0.28367,-0.28367,2.1027,2.7885,4.0949
3.8418,1.694,0.4612,-0.32977,-0.32977,2.0444,3.2601,-0.26818
3.8884,1.7868,0.47292,-0.36525,-0.36525,1.9866,4.0482,2.7985
3.9115,1.7989,0.45171,-0.34163,-0.34163,1.8792,4.1127,2.2924
3.9322,1.8052,0.43627,-0.32451,-0.32451,1.7821,4.2703,1.9869
3.9493,1.8119,0.41872,-0.30435,-0.30435,1.7035,4.3064,1.8738
