NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.072952,0.75198,12.945,0.03928,0.03928,12.401,-2.4022,0.86825
0.88594,0.81025,10.801,-0.35288,-0.35288,10.703,4.5359,0.90518
1.6231,0.80503,8.3135,-0.44346,-0.44346,9.4662,4.5654,1.1992
2.1074,0.68502,6.0536,-0.23607,-0.23607,8.3387,-2.0306,0.53012
2.4312,0.66204,4.7168,-0.19423,-0.19423,7.5232,4.0711,2.1418
2.7222,0.65681,3.901,-0.044882,-0.044882,7.1765,4.4357,1.623
2.93,0.6674,3.2484,-0.029749,-0.029749,6.7617,4.4202,2.242
2.9682,0.71909,2.8315,0.019081,0.019081,6.1929,4.334,3.4972
3.0412,0.68853,2.5392,0.018502,0.018502,5.9286,4.2435,0.75099
3.0153,0.71543,2.3384,0.005033,0.005033,5.5998,3.9492,1.6947
2.9651,0.72945,2.2365,-0.00038135,-0.00038135,5.4039,3.9328,1.8751
3.0266,0.72344,2.1545,0.0073532,0.0073532,5.3835,0.79563,5.8714
2.9921,0.78329,2.0811,-0.11667,-0.11667,5.2372,3.9455,1.4698
3.0775,0.78191,2.0705,-0.078279,-0.078279,5.3288,4.2117,0.48084
3.1207,0.74409,2.0697,-0.098459,-0.098459,5.3215,4.202,0.16466
3.0525,0.79296,2.0192,-0.081059,-0.081059,5.2998,-0.07195,5.7652
3.1417,0.8483,2.0737,-0.041399,-0.041399,5.5008,4.2507,1.3271
3.1215,0.89524,2.1262,-0.13803,-0.13803,5.4147,3.5489,2.8056
3.107,0.95999,2.1468,-0.15754,-0.15754,5.3435,3.3786,2.9274
3.1963,1.1126,2.2333,-0.23911,-0.23911,5.4702,4.5915,1.8426
3.1543,1.1987,2.2164,-0.32585,-0.32585,5.5038,3.1518,3.5082
3.1213,1.3722,2.2463,-0.46399,-0.46399,5.5591,2.8143,4.0458
3.1536,1.5357,2.276,-0.58013,-0.58013,5.4826,3.0958,3.715
3.2401,1.641,2.1907,-0.6158,-0.6158,5.4605,4.9048,4.1882
3.2364,1.6106,2.0557,-0.57236,-0.57236,5.3022,4.2496,1.9529
3.2623,1.6023,1.9835,-0.56649,-0.56649,4.9834,4.141,2.2523
3.2715,1.5827,1.9563,-0.54883,-0.54883,4.8563,4.3688,1.4664
