NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.27621,0.75442,12.652,0.59706,0.59706,10.866,-0.33878,-2.1086
0.77427,0.72822,11.507,0.10644,0.10644,9.2208,-1.3597,-1.4109
1.7025,0.67066,8.3442,-0.098419,-0.098419,7.5929,-0.65724,-2.258
2.2316,0.31934,5.8849,0.1426,0.1426,6.082,-0.39472,-2.5365
2.6414,0.19112,4.532,0.43207,0.43207,5.0781,-0.28165,-1.4956
2.9903,0.11552,3.4753,0.55676,0.55676,4.8365,-1.2108,-0.94255
3.2491,0.15977,2.7907,0.45564,0.45564,4.4907,-1.6565,3.0644
3.3051,0.26708,2.1587,0.43342,0.43342,3.8254,-1.6277,2.9709
3.5382,0.30177,1.5172,0.44988,0.44988,3.596,-1.358,1.5936
3.5884,0.46837,1.1777,0.34799,0.34799,3.3358,3.6805,2.6372
3.5087,0.58523,1.0114,0.3276,0.3276,3.1866,3.4937,0.32731
3.613,0.53118,0.89548,0.30262,0.30262,3.1715,4.1837,2.3725
3.5628,0.47034,0.80354,0.27351,0.27351,3.0631,3.7087,2.6205
3.7323,0.48917,0.77976,0.25477,0.25477,3.2527,4.3571,-0.67838
3.8017,0.48117,0.64255,0.1546,0.1546,3.1793,2.7959,-1.3688
3.6435,0.62949,0.64765,-0.01343,-0.01343,2.9425,3.8314,1.3252
3.8655,0.78397,0.64618,-0.036347,-0.036347,3.2756,2.0072,-1.7521
3.7932,0.92346,0.67805,-0.13683,-0.13683,3.3399,2.4933,-1.851
3.754,1.1402,0.70339,-0.27905,-0.27905,3.4194,3.9118,-1.7243
3.8377,1.4634,0.90317,-0.3411,-0.3411,3.7018,2.4538,3.932
3.726,1.6926,0.92065,-0.47957,-0.47957,3.5275,2.4438,3.6586
3.5272,1.9894,1.0006,-0.63359,-0.63359,3.3816,3.4613,-0.071257
3.4987,2.2118,0.9864,-0.70137,-0.70137,3.1995,2.2098,-1.3157
3.4372,2.3241,1.1632,-0.75791,-0.75791,2.6704,3.3365,1.1946
3.3793,2.1997,1.0638,-0.6962,-0.6962,2.4518,0.18672,2.9912
3.3704,2.0449,1.0966,-0.69824,-0.69824,2.3095,0.93997,3.6255
3.414,2.0487,1.1328,-0.71711,-0.71711,2.1603,3.8392,-0.32368
