NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.36207,0.42307,12.203,-0.58698,-0.58698,10.554,-0.66237,-2.08
0.81275,0.34374,11.25,-1.0174,-1.0174,8.009,-0.82911,-2.267
1.6179,0.075785,8.2183,-0.60515,-0.60515,6.2518,0.038105,-2.7566
2.2298,-0.1598,5.4876,0.12009,0.12009,5.1439,0.80898,-3.5131
2.564,-0.21302,4.5641,0.45746,0.45746,4.2757,1.6927,-3.0242
2.9627,-0.30294,3.6376,0.91069,0.91069,3.8296,2.5285,-2.3722
3.2478,-0.171,2.8532,0.98374,0.98374,3.7627,3.3698,-3.9269
3.2335,0.018291,2.355,0.86493,0.86493,3.5621,3.3283,-3.8936
3.3981,0.18988,1.8636,0.64037,0.64037,3.7324,0.53895,-3.5777
3.491,0.3343,1.4153,0.38888,0.38888,3.3274,-0.3053,-2.7594
3.4535,0.47126,1.1662,0.32375,0.32375,3.1661,3.8628,-1.3592
3.6046,0.42904,0.92371,0.28829,0.28829,3.0047,3.7463,0.81701
3.5989,0.40167,0.67977,0.16346,0.16346,2.9305,2.626,3.8114
3.7483,0.43995,0.69535,0.22738,0.22738,3.0979,-0.05226,-1.489
3.7483,0.50431,0.72602,0.23495,0.23495,3.3499,1.7649,-1.6926
3.6277,0.59221,0.63596,0.057632,0.057632,3.2168,-1.3278,-1.9741
3.7907,0.67806,0.7311,0.10889,0.10889,3.9877,4.0439,-0.40199
3.7252,0.83638,0.72588,-0.026683,-0.026683,3.8164,3.9724,2.4824
3.6846,0.98421,0.78295,-0.12943,-0.12943,3.7396,3.321,2.7396
3.8105,1.3492,1.028,-0.34351,-0.34351,4.057,2.0282,4.7331
3.6936,1.5546,0.99973,-0.47703,-0.47703,3.8241,5.2756,-0.74938
3.5152,1.9584,1.1302,-0.61601,-0.61601,3.6726,4.24,0.67043
3.4941,2.2187,1.168,-0.89194,-0.89194,3.3974,4.9146,0.21909
3.4601,2.3357,1.0815,-0.74514,-0.74514,2.7358,4.9337,0.27441
3.3759,2.2873,0.95757,-0.7108,-0.7108,2.462,4.6959,1.6141
3.3397,2.1415,1.0205,-0.68417,-0.68417,2.0807,2.4867,3.2469
3.4237,2.0959,1.006,-0.71732,-0.71732,2.27,2.5088,4.7858
