NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.22676,0.72497,13.54,-0.16642,-0.16642,12.254,2.8489,6.052
0.7349,0.80489,11.686,-0.38924,-0.38924,10.307,4.5409,0.71119
1.4947,0.81257,9.1039,-0.38663,-0.38663,9.1476,4.4981,0.95208
1.9953,0.70259,6.6357,-0.19132,-0.19132,8.1351,2.4294,4.1461
2.3053,0.70807,5.2347,-0.19321,-0.19321,7.5726,4.053,2.1347
2.6131,0.70224,4.3234,-0.13056,-0.13056,7.3268,4.3919,0.88373
2.8313,0.71234,3.5985,-0.042203,-0.042203,6.915,4.7145,0.57755
2.8718,0.75786,3.1513,-0.013775,-0.013775,6.2411,4.1566,2.8444
2.9343,0.7188,2.7929,0.075465,0.075465,5.9965,4.2358,0.78318
2.9097,0.74358,2.5886,0.017976,0.017976,5.6671,3.6843,2.2245
2.8646,0.76377,2.4773,-0.00092586,-0.00092586,5.5327,4.0831,1.3758
2.9358,0.76299,2.4561,0.0046927,0.0046927,5.5353,2.2798,-3.3263
2.874,0.77809,2.4499,-0.0015637,-0.0015637,5.3471,3.9515,1.462
2.9419,0.7582,2.4929,-0.022259,-0.022259,5.4911,4.2028,1.2066
3.0278,0.7659,2.4249,-0.015079,-0.015079,5.5109,4.2066,1.1421
2.9547,0.80169,2.3418,-0.087126,-0.087126,5.3015,1.7941,-1.3008
3.0459,0.849,2.4105,-0.084234,-0.084234,5.4454,4.255,1.2665
3.0076,0.91194,2.4648,-0.1119,-0.1119,5.4968,3.69,2.5388
2.9981,0.96471,2.4756,-0.10184,-0.10184,5.5197,3.9546,1.9123
3.08,1.1381,2.5681,-0.18301,-0.18301,5.819,1.7427,1.5605
3.0314,1.2434,2.551,-0.27752,-0.27752,5.8736,3.2973,3.3891
2.9923,1.4006,2.6666,-0.43584,-0.43584,5.9542,2.5445,4.292
2.9889,1.5554,2.6523,-0.57541,-0.57541,5.9333,3.5748,2.8765
3.0707,1.6351,2.6836,-0.66498,-0.66498,5.8308,2.997,-3.253
3.0888,1.6358,2.4751,-0.6349,-0.6349,5.5228,4.248,1.9771
3.1044,1.601,2.3502,-0.63076,-0.63076,5.2384,4.2807,1.8149
3.1467,1.561,2.3009,-0.57338,-0.57338,5.0813,4.36,1.8944
