NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.17406,0.58977,12.113,-0.21687,-0.21687,11.07,-2.1967,0.8415
1.7208,0.54487,8.9229,-0.55735,-0.55735,8.6113,-1.4385,0.61137
2.4777,0.56925,5.9534,0.012228,0.012228,6.8777,3.6974,-3.3891
3.0077,0.39531,3.3888,0.32535,0.32535,5.6294,-0.78256,-2.5478
3.1344,0.38243,2.3962,0.63117,0.63117,5.5904,-2.2549,2.073
3.3314,0.012548,1.9692,1.0819,1.0819,4.7694,4.2045,1.2963
3.4996,-0.056601,1.7534,0.88561,0.88561,4.2689,4.352,2.664
3.4447,0.043588,1.3669,0.76546,0.76546,3.8465,3.8657,3.5175
3.5274,0.13452,1.2583,0.69509,0.69509,4.1335,2.8311,3.4837
3.4282,0.49298,1.2971,0.63339,0.63339,4.4362,3.6538,2.6896
3.3652,0.70927,1.2067,0.26987,0.26987,3.9724,4.006,0.51397
3.533,0.68975,0.99586,0.13759,0.13759,4.0272,4.2309,-1.3606
3.4178,0.58755,0.94739,0.18076,0.18076,3.7989,3.8978,-1.8395
3.6132,0.51964,1.0793,0.25987,0.25987,3.8253,4.2496,-1.7671
3.6805,0.57516,0.95637,0.18672,0.18672,3.6798,3.8845,-0.10465
3.509,0.58639,0.92243,0.19539,0.19539,3.6517,3.3456,0.11816
3.722,0.69988,0.89905,0.23405,0.23405,4.1145,3.0903,-1.5566
3.6621,0.74536,0.96098,0.095786,0.095786,4.2328,4.0801,2.9881
3.6026,0.7492,1.0457,0.087228,0.087228,4.2395,3.6251,3.0339
3.809,1.0325,1.0806,-0.13914,-0.13914,4.2991,4.6124,1.8416
3.6756,1.2809,1.1507,-0.16356,-0.16356,4.19,3.1356,-1.1924
3.519,1.5461,1.0757,-0.39029,-0.39029,4.0283,3.2304,0.065313
3.5521,1.8438,1.0772,-0.63685,-0.63685,3.8254,0.73817,-1.3098
3.3876,2.0284,1.3601,-0.81582,-0.81582,3.4043,0.81235,-0.89052
3.2896,2.1653,1.2099,-0.7328,-0.7328,3.0775,1.7389,-0.83476
3.2156,2.2359,1.209,-0.64507,-0.64507,2.4989,1.4764,-0.98822
3.3258,2.057,1.277,-0.72788,-0.72788,2.7393,3.0562,-1.7803
