NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.012038,0.75795,13.597,0.082888,0.082888,11.303,0.82108,-2.2335
1.0599,0.64886,13.058,-0.3499,-0.3499,8.8758,1.1335,-3.2452
2.0693,0.53702,9.3183,-0.51866,-0.51866,6.7186,1.2478,-3.2228
2.7861,0.20874,5.4968,0.19214,0.19214,4.8387,1.377,-2.6893
3.0844,0.069674,3.7565,0.38743,0.38743,3.8929,2.2487,4.9704
3.3184,-0.064013,2.7182,0.53055,0.53055,3.6755,-4.7945,5.1421
3.5042,0.084382,2.3332,0.3034,0.3034,3.414,3.3025,-1.0811
3.5492,0.21391,1.7674,0.23892,0.23892,2.792,2.8823,4.3372
3.7174,0.33548,1.3517,0.14073,0.14073,2.4463,3.413,-1.2256
3.7605,0.39576,1.0968,0.10096,0.10096,2.0039,4.2647,0.45779
3.7639,0.45153,0.79147,0.10207,0.10207,1.8138,3.9252,0.1681
3.8698,0.39451,0.56841,0.083051,0.083051,1.6169,4.4412,0.32853
3.8552,0.38274,0.49555,0.038867,0.038867,1.3981,4.2091,0.26807
4.0133,0.40493,0.46824,0.063882,0.063882,1.3186,4.4353,-0.023385
4.0749,0.43831,0.33666,0.065087,0.065087,1.2453,4.5177,0.48903
3.9714,0.59042,0.28448,-0.010564,-0.010564,1.1658,4.1124,1.3396
4.1623,0.67016,0.21694,0.03306,0.03306,1.3348,4.4654,0.93672
4.1083,0.8323,0.2634,-0.02153,-0.02153,1.3603,3.5481,2.6949
4.0812,0.97664,0.30683,-0.070513,-0.070513,1.4269,3.8269,1.1319
4.1922,1.286,0.3855,-0.095642,-0.095642,1.5929,4.3501,2.4292
4.08,1.5623,0.42803,-0.17991,-0.17991,1.6383,3.5577,0.62282
3.8623,1.8511,0.4308,-0.20814,-0.20814,1.6883,4.1311,0.59675
3.7984,2.0991,0.35035,-0.24708,-0.24708,1.6173,3.3079,3.4459
3.7704,2.3215,0.42768,-0.29481,-0.29481,1.3523,4.8624,0.78983
3.7028,2.3038,0.35663,-0.33085,-0.33085,1.2521,4.2144,1.2566
3.6672,2.1597,0.4277,-0.33718,-0.33718,1.1363,4.2064,1.5018
3.7219,2.0889,0.3785,-0.35453,-0.35453,1.051,4.2246,1.2132
