NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.049499,0.76347,11.771,0.081928,0.081928,11.363,-0.91929,-5.8752
0.98879,0.79975,10.816,-0.29201,-0.29201,9.4818,-1.0113,-6.246
1.7552,0.56286,8.5123,-0.35571,-0.35571,7.4554,3.5667,-1.2098
2.4268,0.24015,5.5773,0.053987,0.053987,5.8555,-1.8567,-5.304
2.8045,0.13153,3.8794,0.42815,0.42815,4.837,2.3347,4.891
3.1087,0.071864,3.1111,0.55671,0.55671,4.4599,-1.0312,-6.0851
3.3612,0.14006,2.5056,0.53667,0.53667,3.9832,4.0336,3.0573
3.4075,0.27149,1.8944,0.46091,0.46091,3.3255,1.9303,-2.2902
3.5801,0.31845,1.4669,0.39315,0.39315,3.1706,4.248,0.74581
3.6272,0.42276,1.1206,0.23489,0.23489,2.8915,1.7764,-2.13
3.6019,0.48508,0.87843,0.20091,0.20091,2.6328,4.2168,0.31317
3.6993,0.44773,0.72053,0.20961,0.20961,2.502,1.9175,-1.8676
3.6596,0.43929,0.62824,0.17791,0.17791,2.3525,4.2062,0.29259
3.8376,0.47254,0.56255,0.14603,0.14603,2.4703,2.0861,-1.7979
3.9063,0.51571,0.47684,0.11993,0.11993,2.4195,4.2354,0.80023
3.7905,0.64364,0.43049,0.0024139,0.0024139,2.1997,1.7985,-2.4751
3.9771,0.75379,0.4325,0.028372,0.028372,2.4536,4.2436,0.91586
3.9518,0.89215,0.45725,-0.05411,-0.05411,2.4274,0.52502,-1.7684
3.9038,1.0367,0.48185,-0.1464,-0.1464,2.5074,3.5609,2.7042
4.009,1.3168,0.59907,-0.22399,-0.22399,2.6801,0.62596,-2.2002
3.9166,1.526,0.59195,-0.32706,-0.32706,2.6342,3.2414,3.4281
3.7413,1.8513,0.66769,-0.42277,-0.42277,2.5778,-0.11956,-3.4221
3.6682,2.117,0.69247,-0.55346,-0.55346,2.5195,3.3478,3.4459
3.6342,2.269,0.78881,-0.58245,-0.58245,2.1285,4.0193,1.0777
3.5694,2.2232,0.71469,-0.55791,-0.55791,1.9937,4.1843,1.365
3.5292,2.1196,0.75095,-0.53644,-0.53644,1.7914,5.184,0.27871
3.6039,2.0399,0.74453,-0.54538,-0.54538,1.7844,4.1776,1.386
