NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.023632,0.68683,11.861,-0.4072,-0.4072,10.736,-5.2984,4.0976
0.98197,0.67299,11.23,-0.72929,-0.72929,8.8498,2.2139,2.3632
1.9268,0.43482,8.2295,-0.34341,-0.34341,6.8954,3.7003,-1.0467
2.4981,0.18269,5.487,0.11397,0.11397,5.5344,-1.8294,-0.022015
2.8377,0.053426,4.0812,0.45291,0.45291,4.5385,2.369,4.8991
3.117,-0.035047,3.1637,0.60596,0.60596,4.168,-0.61016,-2.0143
3.4074,0.04139,2.4044,0.60975,0.60975,3.6411,4.0244,3.0383
3.4414,0.19539,1.8557,0.54063,0.54063,3.2038,-1.9496,0.59819
3.6061,0.27664,1.3641,0.4754,0.4754,3.1241,4.2271,0.78599
3.6534,0.42754,1.0234,0.30601,0.30601,2.8259,1.5758,-2.321
3.6171,0.51539,0.79234,0.2121,0.2121,2.6533,4.2159,0.29944
3.7269,0.48639,0.70157,0.1963,0.1963,2.4494,2.9347,-1.6093
3.684,0.47495,0.64175,0.16728,0.16728,2.3042,4.2178,0.2732
3.8454,0.54667,0.56256,0.16867,0.16867,2.4078,3.3808,2.9087
3.9007,0.60245,0.50285,0.10128,0.10128,2.3893,4.2307,0.75444
3.7717,0.76231,0.42705,-0.010439,-0.010439,2.2772,3.7871,1.6696
3.9526,0.88,0.43754,-0.032457,-0.032457,2.5319,4.237,0.82339
3.9092,1.0623,0.45566,-0.144,-0.144,2.519,2.7862,3.905
3.8736,1.2154,0.47258,-0.23109,-0.23109,2.5369,3.5639,2.7232
3.9664,1.5073,0.61043,-0.35433,-0.35433,2.7267,2.6398,4.0161
3.8521,1.7426,0.62442,-0.50037,-0.50037,2.6671,3.2821,3.3775
3.6501,2.0894,0.69664,-0.57967,-0.57967,2.5971,2.127,3.749
3.6023,2.3183,0.74687,-0.68161,-0.68161,2.3918,3.3532,3.4437
3.5693,2.4308,0.82773,-0.63004,-0.63004,2.0994,0.60443,3.8747
3.5197,2.3152,0.74144,-0.57752,-0.57752,1.9805,4.1809,1.2938
3.4826,2.1955,0.77272,-0.5509,-0.5509,1.7827,2.8935,1.8075
3.5557,2.1354,0.75182,-0.55892,-0.55892,1.7511,4.1799,1.2902
