NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.12906,0.68412,13.392,0.271,0.271,12.583,-2.6371,-1.3401
0.89196,0.87551,11.311,-0.10801,-0.10801,10.735,4.5377,0.65706
1.6973,0.94438,8.7508,-0.15374,-0.15374,9.3815,4.4487,0.90254
2.2395,0.83957,6.2854,-0.046148,-0.046148,8.19,-2.1409,-1.9323
2.5815,0.90803,4.705,-0.10341,-0.10341,7.3473,4.0916,2.1575
2.8914,0.88795,3.6485,-0.067863,-0.067863,6.8864,4.5256,1.0396
3.0999,0.90749,2.91,-0.065932,-0.065932,6.3431,4.2892,2.3561
3.1805,0.95357,2.433,-0.12949,-0.12949,5.6988,2.2201,-4.4041
3.2496,0.90833,2.1329,-0.01097,-0.01097,5.3965,4.2306,0.79997
3.2372,0.91569,1.8878,-0.074534,-0.074534,5.059,3.9232,1.8816
3.2101,0.92933,1.7282,-0.11218,-0.11218,4.7446,3.7791,1.8428
3.2658,0.90919,1.6157,-0.074311,-0.074311,4.6807,4.3062,1.0559
3.2424,0.88187,1.5072,-0.086439,-0.086439,4.5195,3.8886,-2.7998
3.2973,0.87044,1.5012,-0.034434,-0.034434,4.5239,4.2157,0.63676
3.3508,0.84888,1.4528,-0.036959,-0.036959,4.5166,4.3053,0.75237
3.305,0.88471,1.4204,-0.11387,-0.11387,4.3677,3.7878,1.9813
3.3848,0.91602,1.4152,-0.10303,-0.10303,4.5598,4.2839,0.73598
3.3682,0.96962,1.4624,-0.18315,-0.18315,4.514,2.7538,-0.5136
3.3503,1.0535,1.4589,-0.22879,-0.22879,4.448,3.5949,2.8045
3.4291,1.2308,1.5411,-0.32135,-0.32135,4.5772,3.3863,3.5638
3.3988,1.3421,1.5381,-0.41484,-0.41484,4.6102,3.7074,2.5459
3.3559,1.4978,1.5746,-0.52665,-0.52665,4.6717,3.2459,3.6794
3.3866,1.6126,1.6045,-0.64578,-0.64578,4.5258,3.6362,-3.7536
3.436,1.7035,1.6376,-0.72408,-0.72408,4.4529,3.9827,2.9164
3.466,1.7014,1.55,-0.68273,-0.68273,4.2374,4.1442,2.205
3.4914,1.6793,1.5006,-0.63153,-0.63153,4.0951,4.3292,1.5532
3.5192,1.6328,1.4539,-0.60412,-0.60412,4.0229,4.261,1.7722
