NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.06528,0.88205,13.451,-0.10134,-0.10134,12.583,-5.2534,-0.86278
0.89618,0.964,11.343,-0.42958,-0.42958,10.347,4.5646,0.65563
1.6607,0.94722,8.7617,-0.46397,-0.46397,9.0846,4.4469,0.66796
2.1613,0.86,6.2688,-0.23553,-0.23553,8.0488,-3.2749,-4.9634
2.4706,0.85584,4.8278,-0.23879,-0.23879,7.2591,4.0932,2.0668
2.7702,0.8171,3.8744,-0.14273,-0.14273,6.8786,4.4135,1.6031
2.9729,0.80676,3.1707,-0.030069,-0.030069,6.5317,4.0879,1.7622
3.0209,0.8485,2.7707,-0.076844,-0.076844,5.9794,-0.33299,-1.8551
3.0695,0.83851,2.4451,-0.060751,-0.060751,5.7461,4.2447,0.77195
3.0336,0.85083,2.2784,-0.041512,-0.041512,5.4597,4.0199,1.7078
3.006,0.85682,2.1434,-0.069974,-0.069974,5.2113,3.7856,1.3451
3.0624,0.8329,2.079,-0.05785,-0.05785,5.1979,0.081111,-4.3698
3.0231,0.8265,2.0803,-0.094907,-0.094907,5.1243,3.9207,1.5965
3.0792,0.81924,2.051,-0.02975,-0.02975,5.2658,4.1331,0.47793
3.1156,0.81259,2.0982,-0.039899,-0.039899,5.2849,4.1644,0.99324
3.0614,0.84666,2.0751,-0.15705,-0.15705,4.9944,0.28376,-2.9115
3.1586,0.85859,2.0518,-0.13389,-0.13389,5.1255,4.2353,1.3498
3.1109,0.92781,2.0897,-0.18068,-0.18068,5.2025,3.642,2.7903
3.1005,0.983,2.0077,-0.23014,-0.23014,5.2076,2.9634,3.5586
3.1912,1.1303,2.1556,-0.35062,-0.35062,5.4311,-0.96613,-3.83
3.1479,1.2509,2.2071,-0.42411,-0.42411,5.448,3.2773,3.4183
3.1133,1.4092,2.2714,-0.52127,-0.52127,5.558,2.9648,3.9553
3.1341,1.5921,2.2918,-0.57958,-0.57958,5.5097,3.5931,3.6188
3.2107,1.6958,2.2151,-0.61755,-0.61755,5.4908,2.3428,-1.227
3.225,1.7011,2.0923,-0.56844,-0.56844,5.1064,4.2607,1.9892
3.2438,1.6586,2.0315,-0.55854,-0.55854,4.923,4.2776,1.7632
3.2564,1.6313,1.9595,-0.50796,-0.50796,4.6786,4.2903,2.3764
