NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.052624,0.75326,11.919,0.15002,0.15002,11.591,1.018,4.6904
1.036,0.73076,10.857,-0.31315,-0.31315,9.3446,1.1658,5.7102
1.9067,0.46985,7.9838,-0.45451,-0.45451,7.3422,0.98583,5.2013
2.5269,0.12104,5.2912,0.088715,0.088715,5.4919,4.2536,-0.8023
2.801,-0.031563,4.0519,0.45029,0.45029,4.4704,3.6164,-2.2052
3.098,-0.13693,3.2537,0.66231,0.66231,3.9406,3.0217,-2.2544
3.4225,-0.0071044,2.3968,0.57601,0.57601,3.4305,2.6504,-1.3976
3.4321,0.12146,1.8206,0.49635,0.49635,2.975,2.7098,-1.96
3.6483,0.22179,1.3151,0.41655,0.41655,2.8735,2.6422,-1.5944
3.7017,0.36112,1.0245,0.2569,0.2569,2.5482,2.0641,-2.2481
3.6815,0.44747,0.74022,0.20427,0.20427,2.3215,1.973,3.0954
3.7803,0.417,0.58102,0.21736,0.21736,2.2857,3.8116,2.843
3.7246,0.40596,0.53373,0.1708,0.1708,2.1891,2.4235,2.3083
3.8976,0.43833,0.41779,0.13096,0.13096,2.3211,3.2326,-1.2901
3.9649,0.49455,0.34318,0.10423,0.10423,2.2094,3.7246,1.622
3.8319,0.65091,0.34444,-0.0099523,-0.0099523,2.065,3.5917,1.3553
4.0332,0.77978,0.35843,-0.003621,-0.003621,2.28,4.3471,0.39778
3.9799,0.96908,0.40761,-0.12314,-0.12314,2.2532,3.7744,1.9226
3.9342,1.1281,0.43515,-0.17872,-0.17872,2.3296,4.1104,2.162
4.0549,1.4114,0.53668,-0.23903,-0.23903,2.4851,3.6393,2.5418
3.9295,1.6544,0.54724,-0.34376,-0.34376,2.4508,2.6157,4.426
3.721,1.9681,0.58995,-0.45441,-0.45441,2.4847,1.5476,4.5625
3.6507,2.2324,0.60484,-0.54086,-0.54086,2.3515,1.3896,4.2522
3.5853,2.3505,0.77483,-0.54807,-0.54807,1.9816,1.8638,3.5882
3.5438,2.2706,0.69177,-0.53497,-0.53497,1.8246,1.7073,3.8272
3.5027,2.1528,0.74243,-0.54558,-0.54558,1.6392,4.2351,1.1892
3.5546,2.097,0.76231,-0.55506,-0.55506,1.7109,3.7481,3.1572
