NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.0058461,0.78234,12.697,0.062364,0.062364,11.955,-0.19273,0.026443
1.0187,0.97464,11.271,-0.46045,-0.46045,9.9756,4.5501,0.64053
1.8834,1.0045,8.9897,-0.64233,-0.64233,8.3391,4.5003,0.73796
2.5499,0.81992,6.0993,-0.43525,-0.43525,6.911,-7.1123,-1.8767
2.9526,0.81792,4.1459,-0.24427,-0.24427,6.107,4.0657,2.1821
3.2863,0.79762,2.8913,-0.099972,-0.099972,5.462,4.4276,1.3746
3.5302,0.84975,2.0007,-0.035175,-0.035175,4.8495,4.36,1.5748
3.6152,0.93018,1.4741,-0.0263,-0.0263,4.3547,3.8508,2.2588
3.7064,0.90319,1.0581,0.0059443,0.0059443,3.8258,3.8339,0.52494
3.7147,0.92459,0.81726,-0.016467,-0.016467,3.4514,3.789,2.1739
3.7039,0.92628,0.68311,-0.031899,-0.031899,3.1579,3.8934,1.7436
3.7553,0.88331,0.57336,-0.032495,-0.032495,2.9126,4.1022,0.83699
3.7435,0.89125,0.52292,-0.053587,-0.053587,2.7198,3.9695,1.2679
3.8,0.88337,0.47438,-0.06028,-0.06028,2.5878,4.1272,1.5291
3.8378,0.87358,0.4399,-0.064506,-0.064506,2.4651,4.1353,1.4159
3.8047,0.93203,0.42164,-0.086749,-0.086749,2.3456,3.0005,-0.1546
3.8474,0.94958,0.40784,-0.062358,-0.062358,2.3286,4.2417,1.2753
3.8417,1.02,0.40574,-0.1047,-0.1047,2.2699,3.869,2.1245
3.8318,1.0885,0.40714,-0.13771,-0.13771,2.2299,3.6327,2.6634
3.8775,1.252,0.43049,-0.18463,-0.18463,2.2093,3.8275,3.0725
3.8557,1.3635,0.42669,-0.22101,-0.22101,2.1783,3.3173,3.116
3.8169,1.5194,0.4311,-0.26672,-0.26672,2.1501,3.3276,3.0909
3.8265,1.6831,0.44996,-0.3155,-0.3155,2.1015,3.4738,1.3094
3.8838,1.7961,0.44768,-0.34577,-0.34577,2.0336,4.0621,2.7508
3.9047,1.8138,0.42679,-0.32545,-0.32545,1.9286,4.2383,2.179
3.9161,1.8263,0.41273,-0.31858,-0.31858,1.8265,4.2028,2.1114
3.9396,1.8287,0.40218,-0.29546,-0.29546,1.7481,4.0744,2.3663
