NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.10693,0.82622,10.582,-0.8191,-0.8191,10.899,1.4029,-5.3993
1.1161,0.6215,9.8985,-0.79755,-0.79755,8.7263,2.561,-4.8229
1.8809,0.34452,7.3728,-0.56908,-0.56908,6.7319,2.225,5.6831
2.4436,0.0097103,5.03,0.10506,0.10506,5.211,2.4955,2.6592
2.6431,-0.055832,4.4193,0.51425,0.51425,4.4814,2.7694,2.3335
2.9595,-0.08376,3.7323,0.82695,0.82695,4.1379,4.0304,3.794
3.2082,0.047918,2.9929,0.71759,0.71759,3.9681,4.2717,2.9341
3.242,0.28118,2.2326,0.57999,0.57999,3.6603,4.0212,3.1682
3.4721,0.32229,1.7096,0.44434,0.44434,3.6331,3.3633,2.4293
3.4911,0.41433,1.3912,0.41644,0.41644,3.488,3.474,2.5697
3.4263,0.44909,1.2144,0.34609,0.34609,3.35,3.7231,-0.38148
3.5242,0.39006,1.0748,0.30461,0.30461,3.2608,4.5366,2.4185
3.4628,0.2886,0.96872,0.32256,0.32256,3.2496,4.0697,2.4346
3.6239,0.35412,1.0209,0.312,0.312,3.5983,4.4964,0.48824
3.668,0.46585,0.92743,0.31101,0.31101,3.705,4.0198,-1.4715
3.5111,0.56576,0.93111,0.15929,0.15929,3.4367,3.6571,-0.15236
3.6927,0.76212,0.9989,0.049163,0.049163,4.148,3.0974,-3.3597
3.6576,0.96547,0.89537,-0.10094,-0.10094,4.0152,1.8573,-4.6293
3.631,1.1879,0.93953,-0.17627,-0.17627,3.9574,3.3603,2.9178
3.7149,1.4048,1.1272,-0.28107,-0.28107,4.5894,4.8023,2.1078
3.5606,1.6347,1.2757,-0.45537,-0.45537,4.4847,2.9806,3.9084
3.4157,1.9336,1.3396,-0.57999,-0.57999,4.0613,3.0726,3.9925
3.3916,2.2252,1.3333,-0.69274,-0.69274,3.6015,3.7894,1.5839
3.3627,2.322,1.3307,-0.66928,-0.66928,3.1227,4.7612,-0.14275
3.3042,2.2592,1.2102,-0.75844,-0.75844,2.8458,4.5211,0.14781
3.2254,2.071,1.3456,-0.67519,-0.67519,2.6515,4.1926,1.0758
3.2715,1.9904,1.4471,-0.66539,-0.66539,2.8055,4.1294,0.22485
