NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.63858,0.4562,13.674,0.083782,0.083782,12.57,-1.9249,2.5469
0.11396,0.29172,14.613,-0.97658,-0.97658,11.109,-2.5955,2.7731
1.181,0.38575,12.593,-1.1768,-1.1768,8.492,3.4764,-1.3485
2.4258,0.1636,7.1496,-0.60332,-0.60332,5.6448,-3.9451,-4.8787
2.8479,0.10514,4.4643,0.094995,0.094995,4.584,2.2772,4.9677
3.1648,0.10598,3.3656,0.18276,0.18276,4.0885,2.5651,4.9646
3.5851,0.32284,2.5153,-0.0974,-0.0974,2.9582,3.8035,3.4289
3.6797,0.51109,1.642,-0.029133,-0.029133,2.5423,2.6313,4.6508
3.9468,0.50486,0.94123,0.024616,0.024616,1.7083,4.2287,0.68289
4.0491,0.55131,0.36886,-0.039096,-0.039096,1.3031,4.29,0.60075
4.0215,0.57539,0.23573,-0.084556,-0.084556,1.0167,4.2063,0.23408
4.0734,0.48365,0.12408,-0.069728,-0.069728,0.7899,4.1296,-0.036798
4.071,0.40942,0.096939,-0.036813,-0.036813,0.59518,4.2223,0.27399
4.1713,0.38776,0.066899,-0.0048056,-0.0048056,0.51623,4.6165,0.15035
4.2076,0.41896,0.055195,0.018002,0.018002,0.45634,4.2231,0.74549
4.1555,0.51139,0.075553,-0.024313,-0.024313,0.50961,4.3447,-0.5685
4.2402,0.62093,0.064573,0.009044,0.009044,0.52073,4.2012,0.58532
4.2577,0.66464,0.10404,0.0313,0.0313,0.55995,4.1919,-0.69351
4.2559,0.75707,0.10932,0.013669,0.013669,0.64178,3.6449,2.5569
4.3485,0.90506,0.1792,0.048113,0.048113,0.67047,4.7515,0.47906
4.2944,0.95338,0.1911,0.068859,0.068859,0.7534,3.5781,2.6395
4.0245,1.0155,0.18768,0.081319,0.081319,0.90719,4.2203,0.062417
3.9362,1.2193,0.16062,0.077166,0.077166,0.98282,3.4035,3.2626
3.9583,1.4899,0.24238,0.019499,0.019499,0.99937,4.0576,0.20834
3.9702,1.5326,0.16171,-0.050387,-0.050387,0.92377,4.225,1.2892
3.9143,1.5922,0.18852,-0.095079,-0.095079,0.82265,4.6261,0.069695
3.9491,1.6486,0.14836,-0.13202,-0.13202,0.74079,4.2254,1.1866
