NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.1835,0.78918,11.782,-0.12378,-0.12378,12.001,1.5489,-2.8466
0.79562,0.91688,10.871,-0.57448,-0.57448,9.8343,4.5408,0.71085
1.6384,0.80416,8.6557,-0.48737,-0.48737,8.2216,3.1541,-3.151
2.2536,0.58725,6.0201,-0.17128,-0.17128,7.0023,4.1986,0.070653
2.608,0.52603,4.4409,-0.00476,-0.00476,6.1729,2.2105,-2.0203
2.9555,0.46524,3.486,0.11941,0.11941,5.7603,4.4572,1.2061
3.2046,0.47495,2.7312,0.23498,0.23498,5.2531,4.3716,1.7179
3.2287,0.58151,2.2971,0.20465,0.20465,4.5909,2.1775,-2.279
3.3426,0.58483,1.7655,0.23732,0.23732,4.3671,4.2285,0.71947
3.3301,0.66408,1.554,0.14922,0.14922,4.2061,3.108,-3.2671
3.3001,0.69911,1.3862,0.15237,0.15237,3.9899,3.8967,1.6472
3.3943,0.67302,1.275,0.1717,0.1717,3.9808,4.0741,0.13267
3.3232,0.66672,1.2234,0.14466,0.14466,3.8927,5.0298,1.1717
3.4366,0.68529,1.2545,0.12137,0.12137,4.0479,4.2307,0.74177
3.4889,0.71293,1.2427,0.12844,0.12844,3.9996,4.6828,0.42814
3.3988,0.77019,1.1713,0.022622,0.022622,3.7916,3.7696,2.1224
3.5522,0.8598,1.2068,-0.045106,-0.045106,4.0579,4.6151,-1.2639
3.4963,0.99256,1.2467,-0.16053,-0.16053,4.1499,3.5013,2.9175
3.4679,1.0933,1.2326,-0.29251,-0.29251,4.273,3.5429,2.8711
3.5386,1.3062,1.4208,-0.51488,-0.51488,4.5037,4.1391,-2.1672
3.4531,1.5236,1.4474,-0.59899,-0.59899,4.2498,3.218,3.4594
3.3594,1.7994,1.5437,-0.7707,-0.7707,4.2666,3.0489,3.6973
3.3653,1.9946,1.5361,-0.85167,-0.85167,4.2,1.5929,3.4563
3.3931,2.0949,1.5444,-0.86217,-0.86217,3.8748,4.03,2.8633
3.3777,2.0313,1.4196,-0.74741,-0.74741,3.5424,4.124,2.2174
3.3585,1.9488,1.407,-0.66092,-0.66092,3.3134,0.37489,3.2684
3.3779,1.9163,1.4095,-0.64692,-0.64692,3.2371,4.2542,1.9513
