NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.4842,1.2695,15.094,-0.4385,-0.4385,11.743,-5.5407,3.7903
0.44439,1.5068,14.723,-1.0708,-1.0708,9.0221,4.5549,0.45657
1.5254,1.5393,12.628,-1.4156,-1.4156,6.833,-6.3048,4.5266
2.4865,1.4061,8.376,-1.1324,-1.1324,5.1781,4.2117,-0.089572
3.0312,1.3632,5.2173,-0.72976,-0.72976,4.4205,4.27,1.3741
3.4428,1.2973,3.265,-0.4778,-0.4778,3.9821,4.4912,0.96198
3.7176,1.2818,2.053,-0.33704,-0.33704,3.4671,3.7826,2.0369
3.7916,1.2868,1.3742,-0.25477,-0.25477,3.0135,4.0322,2.0998
3.8403,1.2445,0.95962,-0.24824,-0.24824,2.5711,4.1238,1.5175
3.8325,1.2511,0.7296,-0.26386,-0.26386,2.2852,3.9488,1.5554
3.8363,1.2484,0.60885,-0.27688,-0.27688,2.1023,3.7946,1.9086
3.8662,1.226,0.51073,-0.2162,-0.2162,1.9297,4.0188,0.582
3.8364,1.2279,0.44011,-0.16618,-0.16618,1.8399,4.073,1.2345
3.8913,1.2095,0.4157,-0.13489,-0.13489,1.7692,3.1111,1.9224
3.922,1.1708,0.41192,-0.1254,-0.1254,1.6509,4.2238,0.81457
3.8905,1.1817,0.36322,-0.14284,-0.14284,1.5676,4.0228,1.5489
3.9564,1.1863,0.31626,-0.10563,-0.10563,1.5631,4.1833,1.4182
3.9312,1.1961,0.30631,-0.11981,-0.11981,1.5253,3.9048,1.9578
3.9363,1.2345,0.31136,-0.12477,-0.12477,1.5357,3.5417,2.5784
3.9715,1.3658,0.33426,-0.18814,-0.18814,1.5752,3.7873,3.0731
3.947,1.424,0.33057,-0.20937,-0.20937,1.5312,3.9064,2.9829
3.9105,1.555,0.35136,-0.23771,-0.23771,1.5823,3.5772,3.2046
3.9514,1.6868,0.36335,-0.23197,-0.23197,1.6556,4.8859,1.4227
3.9768,1.7685,0.34589,-0.24359,-0.24359,1.6677,4.0333,2.8208
3.9618,1.7821,0.32352,-0.20705,-0.20705,1.5817,4.1528,2.4861
3.9793,1.7834,0.33586,-0.22184,-0.22184,1.5133,4.121,2.404
3.9914,1.7996,0.32985,-0.21394,-0.21394,1.4799,3.9383,2.5846
