NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.76909,0.29138,12.291,-0.18981,-0.18981,11.702,-7.2585,-1.2572
0.074644,0.4444,12.827,-0.93968,-0.93968,10.103,-6.3845,-0.16878
1.1039,0.49489,10.774,-1.1068,-1.1068,8.5514,-6.3941,0.11022
1.9752,-0.037129,7.2625,0.024407,0.024407,5.6032,-4.8909,-2.4976
2.3513,-0.15158,5.2627,0.45749,0.45749,5.0568,-4.366,-2.1406
2.6295,-0.47932,3.9106,0.55793,0.55793,4.3742,4.1016,-0.72683
2.7543,-0.45217,3.7023,0.55375,0.55375,4.4859,4.2986,-1.053
2.9646,-0.31938,2.8998,0.55933,0.55933,3.5307,3.5803,-1.3435
3.2997,-0.25575,2.1104,0.56773,0.56773,3.3426,3.9612,-2.1255
3.4752,0.078869,1.5079,0.31492,0.31492,3.1549,3.7534,2.3732
3.4708,0.25208,1.1939,0.39985,0.39985,2.8712,3.8741,1.9559
3.6589,0.28063,0.84961,0.39867,0.39867,2.6133,3.3652,1.7957
3.5221,0.24896,1.0164,0.42351,0.42351,2.6769,3.8599,1.2451
3.7385,0.34362,0.8213,0.40006,0.40006,2.9971,4.1581,0.050386
3.8174,0.44533,0.63895,0.24485,0.24485,2.7763,4.428,-0.32515
3.7587,0.64036,0.42882,0.11099,0.11099,2.2874,4.0481,1.4159
3.9048,0.74058,0.59889,-0.018972,-0.018972,2.9755,4.5447,0.94827
3.9354,0.81617,0.53539,-0.098601,-0.098601,2.8014,3.7673,1.7388
3.8292,0.90874,0.71636,-0.12901,-0.12901,3.1557,4.4951,0.7089
3.9289,1.1689,0.86069,-0.37547,-0.37547,3.4541,3.9311,-0.45958
3.7965,1.3316,0.91961,-0.47945,-0.47945,3.6151,2.9331,4.1021
3.6584,1.6946,0.92412,-0.57653,-0.57653,3.6705,3.5506,3.1195
3.5133,1.9531,1.0037,-0.55692,-0.55692,3.7121,4.8567,1.4714
3.4225,2.2641,1.1912,-0.71984,-0.71984,3.008,3.7089,2.1153
3.3525,2.2477,1.1409,-0.56723,-0.56723,2.5941,4.3365,-0.2535
3.2555,2.071,1.0433,-0.58755,-0.58755,2.4944,2.784,-0.15014
3.4015,2.0281,1.067,-0.5306,-0.5306,2.4767,3.5827,2.7448
