NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.28712,0.81112,13.676,0.067731,0.067731,12.787,-2.3536,6.1008
0.72196,1.0229,11.554,-0.31695,-0.31695,10.896,4.5239,0.61
1.5534,1.0384,9.2177,-0.48462,-0.48462,9.4122,4.4556,0.62327
2.145,0.90172,6.7031,-0.35491,-0.35491,8.2159,-2.2837,7.0365
2.5342,0.94823,5.0988,-0.32684,-0.32684,7.2979,4.0798,2.116
2.8882,0.92954,3.8817,-0.20228,-0.20228,6.7692,4.3932,1.6005
3.1243,0.94404,3.0231,-0.12022,-0.12022,6.1626,4.5441,1.7086
3.2044,0.99911,2.5088,-0.1246,-0.1246,5.6328,3.4195,1.0852
3.2772,0.98611,2.0613,-0.020597,-0.020597,5.2297,4.2234,0.81608
3.2522,1.0078,1.8388,-0.057063,-0.057063,4.9626,3.8136,1.9332
3.2295,1.0138,1.6949,-0.089973,-0.089973,4.6601,3.7058,2.0489
3.2752,0.98276,1.5753,-0.07591,-0.07591,4.5897,4.0563,1.6191
3.2426,0.9705,1.513,-0.11436,-0.11436,4.4194,5.4742,1.6298
3.3157,0.9609,1.4966,-0.072868,-0.072868,4.4307,4.2482,0.77321
3.3743,0.95826,1.4647,-0.087636,-0.087636,4.4143,4.2192,0.71963
3.3342,0.98763,1.4175,-0.13244,-0.13244,4.2756,3.8356,1.9709
3.4098,1.0189,1.445,-0.16148,-0.16148,4.3962,3.7353,2.7711
3.3953,1.078,1.4248,-0.2128,-0.2128,4.3835,4.208,2.0765
3.3766,1.145,1.4307,-0.25501,-0.25501,4.3689,3.5992,2.7497
3.4319,1.2863,1.4878,-0.32721,-0.32721,4.5884,3.5559,3.4793
3.3875,1.3764,1.4926,-0.38938,-0.38938,4.5805,3.5265,3.1186
3.3647,1.5037,1.5314,-0.449,-0.449,4.5105,2.7656,4.189
3.3925,1.6283,1.5722,-0.5394,-0.5394,4.428,4.8144,2.2828
3.4615,1.7527,1.5201,-0.5737,-0.5737,4.2651,4.0741,2.749
3.4718,1.7572,1.4333,-0.56261,-0.56261,4.1159,4.3542,1.459
3.4878,1.7479,1.385,-0.5456,-0.5456,3.9126,4.1111,1.5231
3.5127,1.7333,1.3325,-0.50601,-0.50601,3.8,4.0904,1.9655
