NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.16856,0.92102,11.788,0.36005,0.36005,11.329,2.5755,-1.383
1.2077,0.89425,10.273,-0.015323,-0.015323,9.6057,3.2215,-1.6732
1.9917,0.75232,7.4988,-0.1429,-0.1429,7.6871,4.5228,-2.2356
2.5473,0.37967,4.693,0.077585,0.077585,6.2485,4.2572,-0.55233
2.8214,0.22358,3.6088,0.34637,0.34637,5.4296,3.9261,-0.4022
3.063,0.12101,3.1038,0.51562,0.51562,5.0826,4.3212,0.096107
3.2534,0.1833,2.6755,0.52038,0.52038,4.7885,3.5702,-0.43061
3.2638,0.33348,2.0109,0.50369,0.50369,4.1091,4.5838,-1.8777
3.415,0.3503,1.7191,0.43978,0.43978,4.1675,3.6233,-2.6459
3.4347,0.47826,1.4069,0.27883,0.27883,4.0279,2.9122,-3.5449
3.3836,0.52248,1.2722,0.25981,0.25981,3.6834,4.4656,1.6963
3.5013,0.48988,1.1775,0.26942,0.26942,3.523,4.5608,1.7286
3.4595,0.51331,1.03,0.18915,0.18915,3.3639,4.3349,0.86621
3.6414,0.52503,1.0348,0.2344,0.2344,3.5358,4.3879,-0.63135
3.6878,0.59189,0.92871,0.20965,0.20965,3.5845,4.2308,-0.63125
3.5264,0.67437,0.86381,0.040212,0.040212,3.4303,4.1096,-1.2978
3.7359,0.79908,0.97299,0.059873,0.059873,3.7859,4.1089,-1.9152
3.6692,0.94533,0.97448,-0.11555,-0.11555,3.8971,2.8205,-3.7732
3.6302,1.0739,0.93997,-0.22707,-0.22707,3.97,4.7967,0.16202
3.7298,1.3695,1.2342,-0.45222,-0.45222,4.2467,5.1084,0.27468
3.6068,1.6047,1.168,-0.49783,-0.49783,4.1098,3.2292,4.1051
3.4189,1.9596,1.3043,-0.72897,-0.72897,3.9893,2.8854,4.1639
3.373,2.2048,1.409,-0.84194,-0.84194,3.8246,3.1436,3.9647
3.3097,2.2741,1.4736,-0.82598,-0.82598,3.2827,2.3867,3.6354
3.244,2.2377,1.3575,-0.80992,-0.80992,2.9936,2.0944,3.9511
3.2217,2.1215,1.346,-0.75463,-0.75463,2.6565,0.57387,3.4164
3.3022,2.0671,1.3949,-0.78794,-0.78794,2.6187,3.8545,2.3197
