NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.19987,0.75554,11.999,0.27055,0.27055,11.218,4.0573,2.3766
1.0377,0.78045,11.998,-0.07544,-0.07544,9.4896,2.9135,-2.1214
1.9234,0.67578,9.4054,-0.088738,-0.088738,7.2051,3.8298,2.6572
2.6964,0.3348,5.8168,0.15232,0.15232,5.0089,4.1733,-0.066581
3.0054,0.19099,3.9033,0.40448,0.40448,4.1469,4.0936,-0.59378
3.2604,0.10195,2.9993,0.47514,0.47514,3.7439,3.8576,3.5237
3.534,0.27368,2.3458,0.34138,0.34138,3.2231,4.0589,3.0066
3.5988,0.39022,1.7695,0.28784,0.28784,2.8276,3.1466,3.9836
3.7947,0.41975,1.1333,0.20066,0.20066,2.2088,3.412,3.5601
3.8854,0.47843,0.79508,0.068544,0.068544,1.7466,3.7043,2.1943
3.886,0.50215,0.56847,0.021139,0.021139,1.4844,4.2021,0.33141
3.9782,0.45461,0.38657,0.038671,0.038671,1.1706,2.5656,3.7679
3.9735,0.45254,0.28938,0.01609,0.01609,1.0009,4.2126,0.27838
4.0811,0.47133,0.21162,0.019732,0.019732,0.90137,4.1992,0.6565
4.1258,0.49307,0.15915,0.020478,0.020478,0.81987,4.3103,0.81606
4.0704,0.61153,0.14725,-0.031848,-0.031848,0.77672,3.7624,2.1205
4.1751,0.67541,0.13031,-0.0054545,-0.0054545,0.80261,4.2287,1.3922
4.1756,0.79265,0.15617,-0.025994,-0.025994,0.81811,3.2852,2.4728
4.1739,0.90635,0.15713,-0.049628,-0.049628,0.85594,3.5284,2.7697
4.2445,1.089,0.2179,-0.037188,-0.037188,0.91298,4.2855,2.5796
4.1923,1.2496,0.22741,-0.05232,-0.05232,1.0298,3.3009,3.4989
3.9919,1.4265,0.21993,-0.063385,-0.063385,1.1809,4.0095,1.6654
3.9272,1.6956,0.23164,-0.099104,-0.099104,1.2635,3.3573,3.4334
3.9545,1.9545,0.27296,-0.1488,-0.1488,1.1463,4.0969,2.8803
3.935,1.9635,0.21542,-0.15952,-0.15952,1.0317,3.9051,0.95424
3.9243,1.9354,0.22075,-0.1656,-0.1656,0.90554,4.2051,1.329
3.9412,1.8994,0.20071,-0.1637,-0.1637,0.82371,4.1868,1.2071
