NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.12087,0.78968,12.257,-0.38906,-0.38906,10.499,-7.3994,1.1112
1.0345,0.68058,11.947,-1.061,-1.061,8.7079,2.7278,-2.2531
2.0308,0.41827,8.8092,-0.90232,-0.90232,6.5297,-7.1269,1.3656
2.733,0.094612,5.4919,-0.24968,-0.24968,4.5967,4.1629,-0.083843
3.0535,0.048376,3.6508,0.27319,0.27319,3.8359,-7.081,1.3676
3.327,-0.064643,2.8218,0.51455,0.51455,3.2767,3.6056,-1.1613
3.5984,0.063922,2.0007,0.49911,0.49911,2.8056,-1.7416,-1.6447
3.6457,0.23689,1.5057,0.31547,0.31547,2.355,2.9218,4.3673
3.8232,0.32062,0.99751,0.25525,0.25525,2.113,-1.5826,-0.53588
3.8525,0.4222,0.76593,0.1466,0.1466,1.7995,3.713,2.2562
3.7954,0.48139,0.54577,0.11279,0.11279,1.7121,3.8149,-0.18276
3.9127,0.49145,0.34032,0.10982,0.10982,1.5362,4.196,0.49255
3.8788,0.47474,0.2901,0.076297,0.076297,1.4677,3.6141,-0.5895
4.0268,0.48771,0.24222,0.075347,0.075347,1.4495,4.2356,0.81481
4.0611,0.51903,0.21344,0.057888,0.057888,1.4388,3.4592,-1.3781
3.9613,0.6749,0.21381,-0.031778,-0.031778,1.3658,3.7954,2.0656
4.0976,0.78302,0.20859,-0.015876,-0.015876,1.5279,4.4776,1.6241
4.0734,0.90924,0.25168,-0.044999,-0.044999,1.5355,3.4854,2.8503
4.0548,1.0379,0.24973,-0.093344,-0.093344,1.5571,3.5194,2.9871
4.1533,1.2961,0.36211,-0.10551,-0.10551,1.6654,4.3172,2.3272
4.0661,1.5003,0.35629,-0.17046,-0.17046,1.7169,3.2707,3.3595
3.8891,1.7354,0.38619,-0.20188,-0.20188,1.8114,4.6519,2.5651
3.8321,2.0152,0.3808,-0.26764,-0.26764,1.7311,3.3929,3.4082
3.8049,2.2212,0.47726,-0.35051,-0.35051,1.5215,3.9995,2.0557
3.7575,2.1968,0.41717,-0.36489,-0.36489,1.4343,4.176,1.39
3.6998,2.1088,0.43393,-0.35812,-0.35812,1.2844,4.1682,1.5448
3.7508,2.0717,0.42003,-0.37645,-0.37645,1.2795,4.2739,2.5849
