NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.5194,0.89077,12.68,-0.87847,-0.87847,12.045,1.2308,-3.793
0.42712,0.86438,12.203,-1.2559,-1.2559,10.124,4.4902,1.0181
1.3095,0.84107,10.509,-1.4535,-1.4535,8.6462,4.4105,0.56618
2.1198,0.57129,7.6591,-0.93817,-0.93817,7.091,1.5046,-3.1999
2.6679,0.6269,5.3294,-0.52081,-0.52081,6.1455,4.0905,2.0692
3.088,0.58514,3.7502,-0.17472,-0.17472,5.4481,4.3722,1.5656
3.4045,0.62294,2.6052,-0.015703,-0.015703,4.7709,4.5551,1.5386
3.5301,0.69308,1.8669,0.019829,0.019829,4.2671,3.9725,2.3486
3.65,0.64952,1.2623,0.10383,0.10383,3.7491,3.1218,0.16238
3.6948,0.65532,0.84339,0.044242,0.044242,3.1556,3.7419,2.2013
3.7056,0.68828,0.69603,-0.011793,-0.011793,2.891,3.889,2.0455
3.774,0.68156,0.5594,-0.023811,-0.023811,2.5788,4.1232,1.304
3.7779,0.68797,0.49852,-0.030704,-0.030704,2.3483,4.0539,1.2281
3.8294,0.6883,0.44773,-0.034645,-0.034645,2.2339,4.2411,0.70766
3.8764,0.66619,0.40627,-0.035189,-0.035189,2.0762,4.3207,0.7832
3.8529,0.69041,0.39233,-0.046617,-0.046617,1.9001,4.655,-0.15311
3.9122,0.73,0.42096,-0.051299,-0.051299,1.8341,4.2659,1.2557
3.9036,0.76031,0.42022,-0.083141,-0.083141,1.8173,3.7089,2.4537
3.8956,0.82184,0.40741,-0.083753,-0.083753,1.7938,3.6778,2.7569
3.9465,0.96003,0.43311,-0.12352,-0.12352,1.8683,3.8297,3.189
3.9339,1.0615,0.42834,-0.16557,-0.16557,1.9487,3.8967,2.5135
3.8981,1.221,0.41087,-0.20037,-0.20037,1.9986,3.609,3.1053
3.9351,1.3741,0.41457,-0.22446,-0.22446,1.8974,3.6675,-0.41891
3.9715,1.4991,0.38914,-0.22461,-0.22461,1.8429,4.0699,2.7878
3.9974,1.5247,0.374,-0.22038,-0.22038,1.7502,4.1434,2.4332
3.9983,1.5545,0.3652,-0.21631,-0.21631,1.7142,4.2578,1.5281
4.008,1.5847,0.34749,-0.19495,-0.19495,1.6526,4.1377,2.4523
