NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.6408,0.49293,15.241,-0.2165,-0.2165,11.6,-1.1891,-2.6506
0.50393,0.53251,14.783,-1.1443,-1.1443,9.4678,4.6072,0.34802
1.4784,0.46483,12.283,-1.5184,-1.5184,7.8006,4.5279,1.1017
2.3411,0.21445,8.5413,-1.2823,-1.2823,6.2901,1.2561,4.9391
2.7911,0.15893,5.4823,-0.74411,-0.74411,5.2252,4.2882,1.3928
3.1627,0.075417,3.7478,-0.47675,-0.47675,4.638,4.5368,1.1592
3.465,0.072668,2.646,-0.26976,-0.26976,4.0248,4.4504,1.1153
3.5752,0.14967,1.9759,-0.14064,-0.14064,3.5026,4.1755,1.2132
3.6805,0.11126,1.3771,-0.0057427,-0.0057427,2.9826,3.3192,-2.0401
3.6611,0.15223,1.1115,-0.038725,-0.038725,2.9342,3.8698,1.4855
3.6247,0.13375,0.90807,-0.0024998,-0.0024998,2.6776,4.0637,1.3296
3.6977,0.12238,0.71814,0.063335,0.063335,2.317,4.2559,1.3256
3.7216,0.16734,0.66093,0.10695,0.10695,2.109,3.9494,0.44822
3.7672,0.23843,0.60044,0.16168,0.16168,2.0037,4.2267,0.80857
3.8251,0.33191,0.55395,0.14691,0.14691,1.8781,2.7494,-1.3412
3.8197,0.37264,0.51115,0.17397,0.17397,1.8423,3.8645,1.9976
3.89,0.44983,0.45366,0.15278,0.15278,1.7284,4.1903,1.424
3.8958,0.54913,0.41152,0.11092,0.11092,1.6761,3.6993,2.0112
3.9051,0.64499,0.40926,0.061521,0.061521,1.7074,3.6621,2.4546
3.9508,0.7821,0.4365,-0.0037428,-0.0037428,1.738,3.7731,2.9305
3.9257,0.88686,0.42201,-0.050081,-0.050081,1.7909,3.5009,2.9824
3.9031,1.0075,0.38009,-0.054333,-0.054333,1.7474,3.9441,0.81217
3.9434,1.1279,0.41361,-0.075192,-0.075192,1.7823,3.4586,3.5189
3.9907,1.2796,0.40178,-0.13277,-0.13277,1.793,4.0198,2.9895
3.9903,1.3338,0.3994,-0.2003,-0.2003,1.7199,3.8338,2.8572
4.0008,1.4013,0.38977,-0.18041,-0.18041,1.6451,4.1788,2.5696
3.9992,1.409,0.37678,-0.17818,-0.17818,1.6885,4.166,2.3267
