NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.064246,0.91666,12.993,0.096508,0.096508,11.734,-7.7975,-1.3719
0.97237,1.0211,10.903,-0.2395,-0.2395,10.023,4.5212,0.63148
1.7259,0.99644,8.3499,-0.44528,-0.44528,8.6308,-0.030393,5.8275
2.2146,0.8387,5.9141,-0.17891,-0.17891,7.5401,4.1687,-0.13699
2.5164,0.79115,4.5536,-0.18408,-0.18408,6.9113,4.234,1.6762
2.7956,0.73232,3.7689,0.048149,0.048149,6.5622,-1.3164,2.8277
2.9915,0.74998,3.0979,0.089821,0.089821,6.2437,4.3577,1.7809
3.0077,0.77663,2.6427,0.093826,0.093826,5.6872,3.9074,2.4321
3.0815,0.75336,2.3533,0.10255,0.10255,5.5358,-2.3428,-1.0149
3.0573,0.80369,2.1649,0.039474,0.039474,5.3586,3.8422,2.0695
3.0102,0.80937,2.002,0.055331,0.055331,5.0704,3.7847,2.1261
3.0538,0.79224,1.9371,0.061992,0.061992,5.1676,-2.3925,0.65197
3.0221,0.78637,1.9155,0.020047,0.020047,4.9965,3.9379,1.4825
3.1187,0.76689,1.9577,-0.014825,-0.014825,5.0748,4.1666,1.1234
3.2048,0.76341,1.9047,0.010804,0.010804,5.1249,0.53027,4.1383
3.1092,0.81179,1.8788,-0.040938,-0.040938,4.8757,3.7802,2.1452
3.2042,0.87344,1.9633,-0.071476,-0.071476,5.1535,4.2247,0.89273
3.1794,0.96218,1.9331,-0.11493,-0.11493,5.2213,2.0449,5.2796
3.1314,1.0433,2.025,-0.19358,-0.19358,5.2525,3.5955,2.743
3.2201,1.2285,2.2244,-0.34024,-0.34024,5.5218,3.6283,3.3745
3.1762,1.3462,2.1422,-0.37556,-0.37556,5.3968,-0.16911,6.004
3.141,1.5567,2.1774,-0.56013,-0.56013,5.4433,2.8001,3.9953
3.1741,1.7093,2.1899,-0.68871,-0.68871,5.2184,3.4801,3.4029
3.2477,1.7935,2.1373,-0.71735,-0.71735,4.9393,-2.3899,1.4454
3.2337,1.7718,1.996,-0.63763,-0.63763,4.5628,4.2828,1.8589
3.2102,1.7165,1.9334,-0.6234,-0.6234,4.2934,4.2868,1.9551
3.2401,1.663,1.9789,-0.62215,-0.62215,4.228,0.064537,4.8281
