NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.059078,0.81744,12.897,-0.0024755,-0.0024755,12.241,0.026177,-6.3535
0.95117,1.002,11.215,-0.37558,-0.37558,10.233,4.5297,0.63451
1.7912,1.0003,8.6747,-0.52475,-0.52475,8.5905,4.4425,0.54413
2.3754,0.85238,6.0091,-0.28326,-0.28326,7.3846,3.1997,1.5572
2.7431,0.83875,4.356,-0.15716,-0.15716,6.475,4.0864,2.1513
3.0668,0.79424,3.2599,-0.013357,-0.013357,6.0039,4.4532,0.74328
3.2934,0.82239,2.4869,0.063757,0.063757,5.4031,4.4923,1.2689
3.3547,0.88971,2.0305,0.053254,0.053254,4.9063,2.0709,2.6353
3.4087,0.87766,1.6145,0.051133,0.051133,4.6375,4.2447,0.79111
3.3812,0.90747,1.415,0.00046047,0.00046047,4.3394,3.959,1.5886
3.3342,0.92532,1.2976,-0.026364,-0.026364,4.1113,3.9678,1.3962
3.4014,0.90196,1.2089,-0.023797,-0.023797,3.9951,4.0971,2.1782
3.3675,0.90832,1.1612,-0.024735,-0.024735,3.9033,3.9182,1.5484
3.4506,0.89748,1.1193,-0.031042,-0.031042,3.9195,4.2503,0.47305
3.5064,0.88525,1.0933,-0.035846,-0.035846,3.8465,4.1839,1.6798
3.4502,0.93281,1.0686,-0.097641,-0.097641,3.683,1.7802,3.8391
3.5554,0.96517,1.0915,-0.10833,-0.10833,3.8336,4.2441,1.2927
3.5172,1.0445,1.0985,-0.20126,-0.20126,3.8389,3.4905,3.0444
3.492,1.131,1.1002,-0.25352,-0.25352,3.8597,3.7408,2.5536
3.5731,1.3213,1.1929,-0.36947,-0.36947,4.0504,0.59157,5.7341
3.5246,1.4299,1.2157,-0.42232,-0.42232,4.0662,3.2604,3.4024
3.4696,1.6337,1.2247,-0.52068,-0.52068,4.0025,2.7189,4.1275
3.4734,1.8116,1.2582,-0.59432,-0.59432,3.891,3.3081,3.7973
3.5411,1.9282,1.2387,-0.63413,-0.63413,3.7342,2.8627,3.1593
3.541,1.9027,1.1648,-0.56906,-0.56906,3.5072,4.2766,1.8912
3.5523,1.87,1.1384,-0.55886,-0.55886,3.3703,4.2146,2.086
3.5812,1.824,1.1131,-0.52393,-0.52393,3.3064,4.3294,2.0355
