NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.025413,0.85864,13.229,-0.21339,-0.21339,11.825,-2.942,-0.37128
1.0502,1.0489,11.578,-0.58196,-0.58196,9.8636,4.5227,0.70318
1.9283,1.0881,9.239,-0.77763,-0.77763,8.0486,4.5311,0.94742
2.6085,0.90545,6.3213,-0.57176,-0.57176,6.4882,-2.9785,-0.53606
3.019,0.94587,4.1098,-0.43121,-0.43121,5.7029,4.0804,2.1602
3.3427,0.8957,2.7996,-0.30946,-0.30946,5.0564,4.4407,1.5527
3.5688,0.9151,1.9168,-0.23147,-0.23147,4.4612,4.4046,1.6103
3.6559,0.95691,1.4121,-0.17629,-0.17629,4.0392,3.927,2.3437
3.7329,0.91183,1.0007,-0.12572,-0.12572,3.5625,4.2956,1.3151
3.7249,0.92089,0.77939,-0.1264,-0.1264,3.2331,4.1714,0.78968
3.7013,0.92826,0.72797,-0.11653,-0.11653,3.0331,3.9206,1.5308
3.7441,0.8845,0.59223,-0.090014,-0.090014,2.7988,4.2061,0.58681
3.7375,0.89211,0.52725,-0.092305,-0.092305,2.6178,4.0278,1.1165
3.7923,0.87203,0.47329,-0.079004,-0.079004,2.5122,4.1642,0.82184
3.8326,0.85817,0.43988,-0.07324,-0.07324,2.4163,4.3613,0.62012
3.8055,0.93299,0.42842,-0.10586,-0.10586,2.3153,3.841,1.4555
3.8612,0.96208,0.40773,-0.11888,-0.11888,2.2847,4.3104,-0.075864
3.864,1.0255,0.40089,-0.15115,-0.15115,2.1931,3.6059,2.7553
3.8503,1.0961,0.40045,-0.18133,-0.18133,2.1483,3.614,2.6535
3.8881,1.2497,0.42381,-0.2247,-0.2247,2.1717,3.7043,3.3532
3.8605,1.3661,0.43912,-0.26703,-0.26703,2.1628,3.0492,3.3368
3.8174,1.5279,0.44392,-0.29236,-0.29236,2.1359,3.4578,3.4118
3.8309,1.6883,0.45977,-0.31779,-0.31779,2.0801,3.3805,3.4775
3.8819,1.8027,0.44932,-0.34149,-0.34149,1.966,3.6461,-0.46033
3.9121,1.8084,0.42918,-0.32632,-0.32632,1.8507,4.267,1.8806
3.9323,1.8131,0.41048,-0.30749,-0.30749,1.7691,4.2313,2.0013
3.958,1.8139,0.39869,-0.3005,-0.3005,1.7064,4.2405,1.9835
