NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.28249,0.76808,14.232,-0.13099,-0.13099,11.804,-7.032,2.6917
1.1968,0.97976,11.618,-0.37556,-0.37556,9.5746,4.4271,0.45317
2.0221,0.98254,8.9959,-0.94507,-0.94507,8.2946,4.1912,0.45917
2.6077,0.87242,5.7949,-0.65934,-0.65934,7.138,3.9664,-0.91494
2.9238,0.8205,4.1055,-0.5194,-0.5194,6.1714,3.8099,2.667
3.2307,0.84087,2.9005,-0.44324,-0.44324,5.7231,4.4865,1.1588
3.4149,0.80775,2.1946,-0.30398,-0.30398,4.998,4.3231,2.1021
3.4703,0.85639,1.8552,-0.15273,-0.15273,4.5142,4.3023,1.4964
3.5343,0.84939,1.6446,-0.080502,-0.080502,4.1698,2.724,-3.4019
3.4589,0.86628,1.6646,-0.095695,-0.095695,4.1337,3.8824,1.9844
3.3786,0.82485,1.4529,-0.14812,-0.14812,4.0113,3.8398,2.1513
3.4104,0.78197,1.4033,-0.13684,-0.13684,3.9549,4.1156,0.69489
3.3452,0.81111,1.4075,-0.11409,-0.11409,3.7048,4.1358,1.8302
3.2925,0.77596,1.3891,-0.10596,-0.10596,3.7958,3.1223,-0.95903
3.388,0.89347,1.2308,-0.32793,-0.32793,3.6722,4.1738,0.25043
3.3462,0.95405,1.3232,-0.2233,-0.2233,3.8464,3.7966,2.1195
3.433,1.0618,1.3257,-0.25093,-0.25093,3.8246,3.9418,1.7751
3.4278,1.0975,1.2956,-0.31164,-0.31164,4.1016,3.9899,2.22
3.3491,1.1069,1.4203,-0.39399,-0.39399,4.1295,3.4436,3.0924
3.4085,1.1708,1.6225,-0.51037,-0.51037,4.2017,3.7345,1.3928
3.3611,1.1656,1.6695,-0.65545,-0.65545,4.2346,2.8818,3.8739
3.3693,1.262,1.5723,-0.75669,-0.75669,4.4989,2.6408,4.1591
3.48,1.3589,1.5599,-0.71048,-0.71048,4.4269,3.8947,3.386
3.5974,1.4079,1.5783,-0.66875,-0.66875,4.1756,3.9309,3.0938
3.6469,1.4033,1.558,-0.44613,-0.44613,3.6753,3.0403,-1.2133
3.7228,1.4175,1.2806,-0.31189,-0.31189,3.5262,4.2301,1.9945
3.6746,1.3967,1.1744,-0.37587,-0.37587,3.536,4.247,2.1509
