NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.15903,0.82756,13.115,-0.45404,-0.45404,10.685,-0.18248,-3.4352
0.83212,0.88079,12.448,-1.3759,-1.3759,8.9451,2.945,-2.1245
1.8416,0.6892,9.4598,-1.0361,-1.0361,7.0979,3.9974,-2.8397
2.6461,0.28828,5.6834,-0.37743,-0.37743,5.141,4.1869,-0.07946
2.9479,0.10135,4.1057,0.10123,0.10123,4.0447,3.2515,-0.55519
3.2369,-0.0084977,3.0712,0.37373,0.37373,3.6266,3.679,-1.0652
3.5133,0.095628,2.2955,0.33763,0.33763,3.0945,4.3019,-0.93963
3.5548,0.22931,1.6679,0.33288,0.33288,2.67,2.7259,4.4478
3.7297,0.28478,1.2274,0.22099,0.22099,2.2752,4.0574,-0.36507
3.8113,0.39452,0.94713,0.12436,0.12436,1.9973,3.7316,2.1572
3.7849,0.45445,0.72037,0.094735,0.094735,1.79,4.0316,0.18157
3.88,0.44112,0.54477,0.099953,0.099953,1.6214,4.1889,0.34616
3.8571,0.44135,0.41403,0.078868,0.078868,1.4594,3.5036,-0.57171
4.0078,0.45165,0.29987,0.086097,0.086097,1.4761,4.2364,0.72396
4.0606,0.50062,0.22884,0.066618,0.066618,1.4175,3.9864,-1.2227
3.9634,0.63782,0.21242,-0.027562,-0.027562,1.3473,3.7005,2.2709
4.1139,0.73139,0.20944,-0.011386,-0.011386,1.4687,4.1751,-1.0406
4.0683,0.88514,0.25806,-0.052826,-0.052826,1.506,3.4995,2.7962
4.0454,1.0408,0.2669,-0.090373,-0.090373,1.5972,3.6882,2.4326
4.1195,1.302,0.37759,-0.1088,-0.1088,1.7833,2.9366,-1.3786
4.0545,1.5201,0.37603,-0.18425,-0.18425,1.8146,3.3221,3.3578
3.8816,1.7382,0.40698,-0.18748,-0.18748,1.7671,4.3032,0.28462
3.8262,2.0058,0.38653,-0.24831,-0.24831,1.7144,3.3976,3.4084
3.8261,2.2195,0.47498,-0.32219,-0.32219,1.4795,4.6874,-0.37029
3.7595,2.1843,0.41999,-0.34565,-0.34565,1.3622,4.1862,1.3893
3.7182,2.0965,0.43116,-0.33298,-0.33298,1.2413,4.2688,1.0484
3.7673,2.0531,0.41079,-0.33923,-0.33923,1.1908,4.3889,-1.192
