NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.21938,0.73426,12.258,-0.088136,-0.088136,10.549,-0.89206,-5.9005
1.1908,0.60086,11.337,-0.63105,-0.63105,9.033,2.3172,-2.9573
2.0593,0.3963,8.1115,-0.42506,-0.42506,6.8676,1.0058,-3.4075
2.7455,0.056574,4.8862,0.14667,0.14667,4.9877,0.63448,-2.6989
2.9974,-0.027956,3.4064,0.44366,0.44366,4.1654,2.301,4.9598
3.2632,-0.10787,2.6156,0.51212,0.51212,3.723,0.14783,-1.7215
3.5326,-0.010044,1.979,0.40919,0.40919,3.1732,4.0064,3.1104
3.5545,0.1809,1.5442,0.29317,0.29317,2.7557,-1.2972,0.26035
3.7584,0.24215,1.1366,0.21919,0.21919,2.3705,-1.7835,-0.0065688
3.8319,0.33374,0.83347,0.14418,0.14418,2.0076,4.2692,0.49763
3.8155,0.40841,0.57963,0.11893,0.11893,1.6865,-1.2684,-0.53521
3.9176,0.37342,0.39311,0.13779,0.13779,1.4535,-1.3189,-0.77596
3.891,0.35227,0.33485,0.10961,0.10961,1.3286,4.2138,0.26887
4.0519,0.3946,0.26057,0.10242,0.10242,1.3179,-1.6216,1.4729
4.0971,0.45652,0.19842,0.079608,0.079608,1.2485,2.5918,3.1311
3.9952,0.61405,0.17759,-0.021004,-0.021004,1.1849,4.0919,1.4231
4.1666,0.71453,0.16876,0.0084505,0.0084505,1.3481,3.2043,3.0059
4.1316,0.8777,0.21381,-0.038729,-0.038729,1.3721,3.5473,2.7163
4.0942,1.0334,0.22659,-0.070039,-0.070039,1.4271,3.2433,3.1383
4.2025,1.2974,0.316,-0.093225,-0.093225,1.5406,4.2663,2.607
4.1167,1.4842,0.32937,-0.1405,-0.1405,1.6599,3.2778,4.1259
3.8892,1.7396,0.35609,-0.14355,-0.14355,1.7325,3.4191,2.7155
3.8104,2.0155,0.33212,-0.21483,-0.21483,1.6959,3.3445,3.4058
3.794,2.2337,0.41611,-0.26196,-0.26196,1.3696,4.2465,2.817
3.7357,2.2005,0.34252,-0.27638,-0.27638,1.2806,4.2344,1.1643
3.6758,2.1117,0.40689,-0.29966,-0.29966,1.1737,2.5063,3.0379
3.7308,2.04,0.37829,-0.33075,-0.33075,1.1307,4.2244,1.2283
