NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.21102,0.22578,12.529,1.528,1.528,10.79,-6.6996,-2.6735
1.0751,0.48158,10.985,1.3481,1.3481,7.9941,-4.3612,-5.3842
2.0441,0.46397,7.6193,0.61234,0.61234,6.2827,-0.59929,2.166
2.7994,0.25747,4.2502,0.5978,0.5978,5.1466,0.31739,3.0452
3.1216,0.16175,2.9665,1.103,1.103,4.1761,2.5252,4.8369
3.4613,0.18223,2.1611,0.88552,0.88552,3.778,3.028,-2.1937
3.6486,0.24709,1.694,0.67012,0.67012,3.3539,3.9346,3.2146
3.5935,0.40511,1.5695,0.56185,0.56185,2.789,4.7721,-0.81143
3.7284,0.54063,1.307,0.36802,0.36802,2.5295,3.9772,-1.8347
3.8078,0.65009,0.89915,0.12574,0.12574,2.2589,4.2637,0.41855
3.7934,0.6771,0.52076,0.061576,0.061576,1.884,3.6399,-0.083512
3.9281,0.54194,0.35121,0.065451,0.065451,1.479,4.1561,-0.4174
3.9054,0.54299,0.20385,0.070434,0.070434,1.3217,4.216,0.27502
4.0475,0.62752,0.20944,0.041352,0.041352,1.4232,3.9492,1.0785
4.0989,0.64752,0.16928,-0.044509,-0.044509,1.4011,4.1881,0.029355
3.9675,0.81627,0.16885,-0.10285,-0.10285,1.2323,4.0998,1.3677
4.1465,0.9439,0.14595,-0.082982,-0.082982,1.4397,3.4425,-0.10934
4.0697,1.1633,0.22769,-0.13159,-0.13159,1.5366,3.577,2.6159
4.0417,1.3332,0.28056,-0.20657,-0.20657,1.4574,4.0776,-1.2919
4.1502,1.6521,0.35135,-0.25163,-0.25163,1.5226,4.3646,2.3623
4.0114,1.9061,0.44263,-0.39563,-0.39563,1.7825,5.1048,-0.95681
3.7879,2.1665,0.36115,-0.29269,-0.29269,1.658,4.2573,2.3345
3.7068,2.363,0.38291,-0.36585,-0.36585,1.5813,4.3169,2.4882
3.6402,2.5318,0.47998,-0.36291,-0.36291,1.3235,4.0743,2.8266
3.5932,2.3725,0.44324,-0.3731,-0.3731,1.2459,2.389,3.8937
3.5928,2.2228,0.48228,-0.37352,-0.37352,1.1791,4.2347,1.1514
3.6668,2.1196,0.42395,-0.42152,-0.42152,1.138,1.559,4.2637
