NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.25625,0.56375,10.383,-0.59426,-0.59426,12.015,-6.3131,3.0252
1.2139,0.52552,10.578,-2.1724,-2.1724,10.238,-6.6854,2.888
1.8983,0.19371,8.2856,-2.1268,-2.1268,7.377,3.2109,4.0913
2.7457,-0.27823,4.6976,-0.57718,-0.57718,4.2476,2.7045,4.693
3.0645,-0.33264,3.5023,-0.062009,-0.062009,3.4202,3.2453,4.1718
3.2716,-0.40938,3.2051,0.22571,0.22571,2.4931,2.8343,4.8963
3.5763,-0.26426,1.9577,0.5346,0.5346,2.2726,2.8121,5.2863
3.6929,0.02427,1.2124,0.40317,0.40317,2.0256,4.3747,0.15961
3.9147,0.16122,0.59404,0.25738,0.25738,1.5622,4.5491,-0.091623
3.9994,0.26059,0.43654,0.16922,0.16922,1.2727,3.6391,0.82272
3.9172,0.35553,0.33307,0.073694,0.073694,1.1339,3.6406,0.88719
3.9874,0.32165,0.20815,0.088978,0.088978,1.093,4.1938,0.69437
3.9457,0.30987,0.19157,0.10512,0.10512,1.0305,4.0379,0.80577
4.0698,0.36017,0.13917,0.097219,0.097219,1.0924,4.2329,0.36406
4.121,0.39225,0.10189,0.090489,0.090489,0.99901,4.2217,0.46895
4.0104,0.60864,0.12709,0.0020593,0.0020593,1.0094,4.0848,0.40729
4.1611,0.78128,0.13174,0.023093,0.023093,1.2672,4.7526,0.11745
4.1256,0.9212,0.20395,-0.033999,-0.033999,1.4434,4.5974,0.76533
4.0694,1.0729,0.2334,-0.10879,-0.10879,1.608,3.4638,0.48847
4.1637,1.3188,0.31845,-0.17669,-0.17669,1.853,4.0936,0.3887
4.0432,1.5324,0.34127,-0.28874,-0.28874,2.04,4.4043,2.0162
3.8066,1.9345,0.40818,-0.38129,-0.38129,1.923,4.0488,1.9636
3.7208,2.1745,0.39385,-0.38336,-0.38336,1.7807,3.7714,2.1142
3.7304,2.3351,0.44092,-0.28027,-0.28027,1.3049,4.8455,1.8727
3.659,2.3613,0.37222,-0.29918,-0.29918,1.1811,4.181,1.3581
3.6156,2.2456,0.39477,-0.29374,-0.29374,1.0763,3.8966,1.5061
3.6646,2.1869,0.34014,-0.33829,-0.33829,1.1501,3.3872,2.3845
