NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.055895,0.70889,12.443,-0.20618,-0.20618,11.14,-1.4624,-1.4849
1.0354,0.79078,11.716,-0.81498,-0.81498,9.3891,4.5339,0.53543
1.9591,0.77225,9.3443,-0.84776,-0.84776,7.5267,-1.9446,-0.45439
2.7104,0.52161,5.9229,-0.41412,-0.41412,5.6546,4.1606,-0.0974
3.0921,0.50186,3.8742,-0.11301,-0.11301,4.8823,4.5843,0.32693
3.4014,0.47139,2.6424,0.094474,0.094474,4.3526,4.5024,1.4555
3.6367,0.57179,1.8145,0.1527,0.1527,3.7798,0.22488,-1.609
3.7,0.66339,1.2845,0.14277,0.14277,3.4108,3.9847,2.198
3.8057,0.65902,0.84805,0.14114,0.14114,2.8968,4.168,0.92478
3.811,0.70187,0.63157,0.074305,0.074305,2.585,3.9511,1.4573
3.7929,0.72882,0.50201,0.038986,0.038986,2.3101,3.818,1.7709
3.8518,0.69553,0.39322,0.043091,0.043091,2.0785,1.7474,-2.9916
3.8428,0.69361,0.33273,0.016441,0.016441,1.9006,3.9201,1.5276
3.9106,0.69872,0.28797,0.010535,0.010535,1.7852,4.2362,0.64879
3.9626,0.70819,0.26013,0.013265,0.013265,1.6894,4.264,0.89214
3.9247,0.79063,0.25448,-0.029888,-0.029888,1.5847,3.9779,1.4758
3.9921,0.836,0.24496,-0.036953,-0.036953,1.5735,4.1607,0.87101
3.9866,0.92045,0.25826,-0.068804,-0.068804,1.5463,3.2881,-1.1936
3.9645,1.0161,0.27775,-0.10403,-0.10403,1.5469,3.6139,2.6995
4.0217,1.1946,0.31851,-0.13793,-0.13793,1.5774,3.592,3.2828
3.9913,1.3227,0.31883,-0.17497,-0.17497,1.575,3.5863,2.8753
3.9206,1.5137,0.32412,-0.20397,-0.20397,1.5735,2.598,4.0358
3.9239,1.7126,0.35138,-0.25516,-0.25516,1.543,4.8858,0.19983
3.9794,1.8472,0.34281,-0.26604,-0.26604,1.4058,4.0547,2.8123
3.9851,1.859,0.30412,-0.23651,-0.23651,1.3163,4.0792,2.4052
3.992,1.8684,0.29179,-0.22417,-0.22417,1.236,4.2195,2.0884
4.0054,1.86,0.27726,-0.21034,-0.21034,1.1759,4.1355,1.8553
