NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.18287,0.80091,12.06,-0.021869,-0.021869,12.42,2.0808,4.6548
0.78402,0.90575,10.838,-0.41629,-0.41629,10.286,4.5451,0.78323
1.6465,0.84307,8.6663,-0.49411,-0.49411,8.6393,0.2658,2.8996
2.1977,0.70469,6.2153,-0.22504,-0.22504,7.4907,4.1863,-0.13162
2.5607,0.73016,4.6242,-0.090283,-0.090283,6.7836,4.1347,1.5639
2.8794,0.70687,3.6391,0.0030422,0.0030422,6.4053,-1.1676,0.36923
3.1167,0.69798,2.867,0.054867,0.054867,5.9492,4.3591,1.7164
3.1412,0.75439,2.402,0.052989,0.052989,5.4092,4.0449,2.3571
3.2104,0.73826,2.0316,0.10604,0.10604,5.1571,2.2604,4.6779
3.1839,0.78281,1.8314,0.01871,0.01871,4.9263,3.8353,2.0346
3.1205,0.81246,1.7119,0.026647,0.026647,4.7724,3.769,1.9423
3.2015,0.77933,1.6685,0.074381,0.074381,4.6698,-0.13737,3.9723
3.1656,0.81309,1.5858,0.092049,0.092049,4.4664,3.9391,1.4127
3.2245,0.81123,1.6678,0.040338,0.040338,4.6232,4.1545,0.37361
3.2978,0.81144,1.594,-0.01328,-0.01328,4.7022,-2.1467,3.5322
3.2191,0.84108,1.5687,-0.019808,-0.019808,4.5149,3.7261,2.2731
3.3172,0.90036,1.5715,-0.0061475,-0.0061475,4.7842,4.2942,1.0932
3.3014,0.97838,1.662,-0.14742,-0.14742,4.7716,2.6308,4.2662
3.3004,1.0669,1.6436,-0.21472,-0.21472,4.6604,3.583,2.7419
3.3706,1.2586,1.8335,-0.35558,-0.35558,4.9542,3.6388,3.3224
3.321,1.406,1.7848,-0.46475,-0.46475,4.8723,2.9645,3.9372
3.2702,1.633,1.7952,-0.60154,-0.60154,4.7631,3.1652,4.6391
3.257,1.8157,1.862,-0.76212,-0.76212,4.6389,3.5086,3.4645
3.3236,1.9238,1.8466,-0.8116,-0.8116,4.4711,3.8122,2.9645
3.3455,1.8524,1.735,-0.77787,-0.77787,4.2223,2.6926,4.6427
3.3272,1.8176,1.6957,-0.7095,-0.7095,4.029,4.2362,1.9867
3.355,1.7774,1.6625,-0.64861,-0.64861,3.9341,4.2823,2.1427
