NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.34843,0.73811,13.536,-0.4199,-0.4199,13.906,-5.0377,-5.838
0.65058,1.0244,11.735,-0.16026,-0.16026,11.199,4.4238,1.5205
1.5956,1.1904,9.2643,0.0040544,0.0040544,8.9571,4.5609,1.5793
2.1113,1.2423,6.5786,0.18024,0.18024,8.2256,-4.833,5.4771
2.4435,1.3637,5.1475,0.16113,0.16113,7.0595,4.0249,2.0772
2.8012,1.3556,4.1182,0.051031,0.051031,6.6328,4.3377,1.3525
3.0314,1.3339,3.1846,0.11656,0.11656,6.3581,4.4331,1.5398
3.0633,1.4084,2.4493,0.15711,0.15711,5.7257,-3.6589,4.2423
3.1507,1.3808,2.1143,0.027969,0.027969,5.4617,4.2055,0.65241
3.1072,1.3822,1.8237,-0.038228,-0.038228,5.0103,3.8772,1.374
3.1064,1.4817,1.8111,-0.12061,-0.12061,4.5977,3.8225,1.3815
3.1152,1.5082,1.6172,-0.29444,-0.29444,4.5137,4.1113,1.5897
3.1801,1.4574,1.5425,-0.32629,-0.32629,4.3119,2.9289,-3.7029
3.3061,1.3913,1.5543,-0.38831,-0.38831,4.3205,4.2601,0.81512
3.3709,1.2974,1.5138,-0.40407,-0.40407,4.1055,4.2723,0.94291
3.3967,1.2574,1.4711,-0.41142,-0.41142,4.1943,4.0865,1.9865
3.4678,1.2775,1.4295,-0.35988,-0.35988,4.1105,4.3178,1.9218
3.4082,1.3555,1.4341,-0.47002,-0.47002,4.1718,4.1649,0.95173
3.3262,1.3746,1.452,-0.55731,-0.55731,4.3561,4.6758,2.518
3.3719,1.5097,1.4378,-0.65641,-0.65641,4.5254,3.6232,3.4208
3.3651,1.6517,1.4129,-0.66925,-0.66925,4.4208,3.6707,3.0086
3.3194,1.8662,1.5298,-0.75168,-0.75168,4.15,3.516,2.9134
3.3884,2.0399,1.4683,-0.72333,-0.72333,4.2828,3.6798,3.2533
3.43,2.0693,1.5409,-0.84112,-0.84112,4.1341,3.527,2.9067
3.4391,2.0644,1.5861,-0.87325,-0.87325,4.0025,4.3346,1.6577
3.4506,2.0231,1.4819,-0.87488,-0.87488,3.8747,4.2287,1.6702
3.4721,2.0109,1.4187,-0.7772,-0.7772,3.7667,4.4021,0.92231
