NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.065583,0.57736,11.351,0.41836,0.41836,11.052,-7.7719,1.0736
1.0697,0.75813,10.085,-0.10238,-0.10238,9.0486,4.4928,0.83282
1.8774,0.78096,7.3214,0.15354,0.15354,7.8139,3.3146,5.1223
2.3959,0.56839,5.5933,0.19645,0.19645,6.3831,4.1554,0.029128
2.7678,0.53948,4.1936,0.27157,0.27157,5.7204,4.6226,0.030179
3.0508,0.56056,3.1053,0.34063,0.34063,5.5168,0.79759,4.734
3.2647,0.55304,2.4776,0.17413,0.17413,4.9328,4.4004,1.65
3.3117,0.6388,2.0079,0.22422,0.22422,4.6014,3.9506,2.5548
3.4077,0.68703,1.6304,0.27464,0.27464,4.4568,3.2981,-0.83135
3.4247,0.70293,1.3339,0.18537,0.18537,4.0341,3.8382,1.9887
3.4016,0.72708,1.1701,0.12927,0.12927,3.8939,3.925,1.1466
3.4384,0.73094,1.1312,0.27102,0.27102,3.9095,2.9569,-0.70756
3.415,0.78975,1.0457,0.14805,0.14805,3.6722,3.8816,1.541
3.5595,0.78591,0.99735,0.053767,0.053767,3.7232,4.0815,1.3874
3.6423,0.71832,0.902,0.056874,0.056874,3.6291,3.5006,-2.4469
3.5742,0.7835,0.79515,-0.026551,-0.026551,3.4213,3.7495,2.1344
3.6922,0.89726,0.77021,-0.06806,-0.06806,3.463,4.0831,1.7023
3.6386,1.054,0.82505,-0.25354,-0.25354,3.445,3.3777,-1.7736
3.651,1.1388,0.85305,-0.29756,-0.29756,3.3133,3.6306,2.7006
3.7411,1.347,0.95264,-0.42072,-0.42072,3.4445,3.5758,3.2672
3.7083,1.5211,0.98197,-0.51602,-0.51602,3.4664,4.0934,-2.7874
3.5661,1.8361,1.0154,-0.6799,-0.6799,3.4264,2.602,4.1721
3.6205,1.9961,1.1026,-0.70049,-0.70049,3.2748,3.3655,3.5276
3.6258,2.1485,1.1097,-0.68195,-0.68195,2.8461,1.8619,-1.3646
3.6243,2.0754,0.99411,-0.5713,-0.5713,2.6284,4.2683,1.7786
3.6435,1.9513,0.93242,-0.60229,-0.60229,2.4816,4.1731,2.0721
3.6849,1.8828,0.92367,-0.57684,-0.57684,2.5113,4.1052,-0.37229
