NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.0086148,0.8433,11.95,0.14337,0.14337,11.632,-2.1215,1.3453
0.9081,1.0059,11.254,-0.43976,-0.43976,9.7174,4.5519,0.76337
1.7892,0.97052,9.334,-0.62835,-0.62835,7.9447,-1.4844,1.3592
2.5524,0.62521,6.2201,-0.32107,-0.32107,6.1372,4.1435,-0.18354
2.9576,0.60962,4.1941,-0.083757,-0.083757,5.3862,4.6708,0.34389
3.2898,0.55868,2.9494,0.097088,0.097088,4.7657,4.4061,0.48451
3.5628,0.61447,2.0533,0.13113,0.13113,4.0281,0.14999,-3.9105
3.659,0.65626,1.3681,0.19422,0.19422,3.5575,3.9723,2.2064
3.7803,0.64004,0.92254,0.1604,0.1604,3.0101,4.2424,1.0616
3.8036,0.67108,0.68159,0.097244,0.097244,2.6253,3.9459,1.7953
3.7831,0.69705,0.53566,0.049492,0.049492,2.3249,3.7124,2.1328
3.8286,0.67794,0.41819,0.048896,0.048896,2.0461,3.1068,2.9373
3.8271,0.71022,0.34135,0.024266,0.024266,1.8715,3.915,1.5299
3.9016,0.72846,0.29601,0.0042254,0.0042254,1.7573,4.2586,0.93803
3.9556,0.733,0.26662,-0.00096199,-0.00096199,1.6633,4.2284,0.5853
3.9203,0.82249,0.26076,-0.044598,-0.044598,1.5438,3.8566,1.6052
3.9951,0.86519,0.24976,-0.054556,-0.054556,1.5271,4.2038,1.0616
3.9845,0.9574,0.26047,-0.084023,-0.084023,1.5149,3.8945,-0.34095
3.9658,1.0587,0.26485,-0.12902,-0.12902,1.5301,3.5598,2.7662
4.015,1.2525,0.30216,-0.16034,-0.16034,1.594,3.7992,3.1384
3.9876,1.3895,0.32297,-0.19556,-0.19556,1.5904,3.3115,3.4296
3.91,1.5737,0.32234,-0.21923,-0.21923,1.5753,2.8713,3.9486
3.9159,1.7641,0.34519,-0.25445,-0.25445,1.5226,3.7938,-0.56639
3.965,1.9034,0.33815,-0.26921,-0.26921,1.3655,4.0478,2.8001
3.9748,1.9091,0.30774,-0.24096,-0.24096,1.2805,4.1033,2.2412
3.9797,1.9061,0.29585,-0.22679,-0.22679,1.192,4.236,1.8176
3.9964,1.8955,0.28205,-0.21178,-0.21178,1.136,4.2165,2.0643
