NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.082873,0.79282,13.083,0.097244,0.097244,12.03,-6.9057,3.6159
0.98354,0.93971,11.2,-0.23812,-0.23812,9.89,4.5235,0.84577
1.8158,0.93813,8.5119,-0.31476,-0.31476,8.3633,-0.15223,-4.8209
2.3546,0.77467,5.8827,-0.21411,-0.21411,7.0975,4.1507,-0.18156
2.6703,0.74296,4.2821,-0.032341,-0.032341,6.3555,3.9971,2.1307
2.9736,0.69882,3.4202,0.061704,0.061704,6.0603,4.7756,3.6217
3.1728,0.72475,2.7764,0.1023,0.1023,5.6573,4.3953,1.6877
3.1634,0.79115,2.3817,0.074543,0.074543,5.2398,4.0378,2.1573
3.2187,0.80874,2.044,0.097165,0.097165,5.0447,4.8907,2.9458
3.2,0.83257,1.8575,0.035656,0.035656,4.8096,3.8454,1.995
3.1484,0.84449,1.716,0.014351,0.014351,4.6349,3.9646,1.4908
3.2187,0.8264,1.6662,0.01422,0.01422,4.6197,3.7197,0.62121
3.1747,0.80718,1.6525,-0.026734,-0.026734,4.4521,3.8984,1.5836
3.2657,0.79425,1.6469,-0.027154,-0.027154,4.5085,4.3008,0.52365
3.3112,0.77828,1.6085,-0.028672,-0.028672,4.626,2.9155,1.4961
3.2242,0.82655,1.549,-0.061552,-0.061552,4.4735,3.7466,2.2033
3.3176,0.88829,1.5835,-0.097124,-0.097124,4.7279,4.2675,1.1474
3.2941,0.95977,1.6294,-0.17832,-0.17832,4.7735,3.7159,0.37289
3.2607,1.0554,1.6238,-0.25452,-0.25452,4.8616,3.6021,2.7688
3.3395,1.2522,1.7986,-0.37605,-0.37605,5.0588,3.2531,3.8805
3.2949,1.401,1.8024,-0.49428,-0.49428,5.1116,4.4786,-1.9742
3.245,1.63,1.8654,-0.68123,-0.68123,5.0718,2.8333,3.9427
3.2584,1.7938,1.8731,-0.73496,-0.73496,4.8824,3.1722,3.8993
3.3217,1.9018,1.8767,-0.74438,-0.74438,4.6722,4.6107,-3.3086
3.3118,1.8687,1.7701,-0.69423,-0.69423,4.4226,4.2782,1.9085
3.3142,1.8017,1.6906,-0.63331,-0.63331,4.1876,4.2534,1.9523
3.3443,1.7611,1.6511,-0.62899,-0.62899,4.1026,4.9758,2.4731
