NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.10597,0.59687,11.67,1.2371,1.2371,11.332,4.1137,-0.31441
0.87531,0.47447,12.336,1.1934,1.1934,9.9184,3.9538,-0.47896
1.7411,0.55083,9.9623,0.55542,0.55542,7.2082,4.7334,-0.65883
2.6321,0.20124,5.8598,0.12684,0.12684,4.7339,4.3778,-0.23241
2.9572,0.047668,3.9968,0.30932,0.30932,3.797,3.9328,-0.55608
3.1653,-0.095874,3.2502,0.28464,0.28464,3.1858,4.0437,-0.7065
3.3517,0.0050014,2.875,0.21982,0.21982,2.7169,3.1711,-0.79701
3.4189,0.15288,2.3312,0.11747,0.11747,2.3738,3.4735,-0.58124
3.6649,0.17535,1.8374,0.06869,0.06869,1.7824,3.7259,-0.76866
3.8222,0.24758,1.3351,-0.0011951,-0.0011951,1.485,4.2516,0.38848
3.804,0.25811,1.0642,-0.02998,-0.02998,1.2481,3.865,-0.11488
3.9066,0.24896,0.7999,-0.00084162,-0.00084162,0.92177,4.2636,-0.30414
3.9519,0.22605,0.57733,0.018537,0.018537,0.67648,4.2173,0.29469
4.1247,0.2518,0.28259,0.033536,0.033536,0.55297,4.3022,-0.17664
4.1712,0.33047,0.1809,0.033549,0.033549,0.49659,4.2088,0.78293
4.1319,0.46945,0.15102,-0.019831,-0.019831,0.50121,4.1837,-0.013974
4.236,0.5501,0.12924,0.026263,0.026263,0.51359,3.9704,-0.31033
4.2525,0.65445,0.14229,0.032764,0.032764,0.55288,3.4239,2.8648
4.2594,0.76219,0.12635,0.029462,0.029462,0.60774,3.6943,-0.21836
4.3482,0.90736,0.17641,0.091596,0.091596,0.6739,4.0428,-0.27734
4.3008,0.9918,0.20803,0.10178,0.10178,0.79948,4.1359,-0.0016756
4.0137,1.0026,0.20849,0.085568,0.085568,0.90006,4.1166,0.65021
3.8899,1.1619,0.17734,0.122,0.122,1.0295,4.02,0.98321
3.9142,1.5336,0.25556,0.046139,0.046139,0.97955,4.2287,1.0483
3.9322,1.5891,0.17779,-0.042444,-0.042444,0.9055,4.222,1.1618
3.8902,1.6123,0.22325,-0.084148,-0.084148,0.75637,3.7555,1.7448
3.94,1.6446,0.16547,-0.13375,-0.13375,0.65865,3.8106,1.939
