NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.49619,1.3075,13.891,-0.27363,-0.27363,13.125,-0.20648,-3.2873
0.73753,1.3778,11.59,-0.47671,-0.47671,11.545,4.3524,0.74826
1.5589,1.3474,9.0985,-0.80816,-0.80816,9.5226,4.4056,0.4064
2.1301,1.2832,5.938,-0.66089,-0.66089,8.0275,-0.35522,-4.105
2.5697,1.3296,4.1733,-1.032,-1.032,7.3781,3.8898,2.4331
2.8451,1.1743,3.5681,-0.78758,-0.78758,7.0511,4.6351,1.0269
2.9482,1.1297,3.0093,-0.50385,-0.50385,6.43,4.2777,1.7913
3.0484,1.142,2.4701,-0.29723,-0.29723,5.5713,3.2807,1.2085
3.0032,1.0556,2.4207,-0.1675,-0.1675,5.8092,4.2002,0.54431
2.9297,1.0393,2.3651,-0.14902,-0.14902,5.9498,4.1629,1.4791
2.8167,1.0942,2.3585,-0.27365,-0.27365,5.8355,3.9973,0.056983
2.8648,1.154,2.564,-0.04422,-0.04422,5.7467,2.8408,0.046754
2.7121,1.0144,2.6754,0.03687,0.03687,5.3824,3.8817,1.8998
2.8431,0.93271,2.8108,-0.064715,-0.064715,5.5203,4.2008,0.78321
2.9535,0.92396,2.9391,-0.3283,-0.3283,5.7018,3.9074,-0.71433
2.9149,0.90217,2.7874,-0.3448,-0.3448,5.5692,-0.49007,-1.0005
3.0237,0.88786,2.1842,-0.26034,-0.26034,6.3095,4.2275,0.76131
2.9766,0.80712,2.308,-0.11372,-0.11372,5.8803,3.9033,1.6131
2.995,0.77789,2.4258,-0.012869,-0.012869,5.8955,4.3003,2.0138
3.0575,0.94986,2.5243,-0.1172,-0.1172,6.1927,6.0348,2.5283
3.0012,0.92699,2.4075,-0.017823,-0.017823,6.1926,3.4114,3.1706
2.9504,0.94309,2.6176,-0.16457,-0.16457,6.364,3.0366,4.0818
2.9917,1.0531,2.4197,-0.25969,-0.25969,6.3236,2.7927,3.8491
2.9785,1.3641,2.2885,-0.3795,-0.3795,7.0224,1.7794,-1.5218
2.9728,1.553,2.1222,-0.48939,-0.48939,6.5651,4.2923,1.8101
3.0082,1.5783,2.1891,-0.59627,-0.59627,5.8315,4.4792,1.7958
3.0355,1.5336,2.4448,-0.72284,-0.72284,5.6156,4.0373,1.2633
