14.672000,0.244533,-79, -63, -61, -66, -68, -79, ,0,2.520000e+00,3.543404e+00,2.768178e+00,1.053066,-1.640722
14.934000,0.248900,-81, -63, -59, -66, -68, -80, ,0,2.520000e+00,3.526674e+00,2.782756e+00,1.040401,-1.645164
15.196000,0.253267,-82, -63, -60, -66, -69, -81, ,0,2.520000e+00,3.555860e+00,2.747728e+00,1.060597,-1.634752
15.458000,0.257633,-81, -63, -59, -66, -68, -81, ,0,2.520000e+00,3.523490e+00,2.733008e+00,1.025848,-1.631176
15.720000,0.262000,-83, -63, -60, -66, -68, -81, ,0,2.520000e+00,3.543697e+00,2.757655e+00,1.050921,-1.637760
15.982000,0.266367,-81, -63, -60, -66, -68, -81, ,0,2.520000e+00,3.535408e+00,2.806090e+00,1.054941,-1.651542
16.244000,0.270733,-81, -62, -60, -66, -68, -81, ,0,2.520000e+00,3.682143e+00,2.107298e+00,1.233247,-1.459180
16.506000,0.275100,-81, -62, -60, -66, -69, -82, ,0,2.520000e+00,3.685465e+00,2.088446e+00,1.242799,-1.454231
16.768000,0.279467,-82, -62, -61, -66, -69, -82, ,0,2.520000e+00,3.217455e+00,3.647330e+00,1.325638,-1.907809
17.030000,0.283833,-82, -62, -60, -66, -69, -82, ,0,2.520000e+00,3.681596e+00,2.102764e+00,1.234257,-1.457948
17.292000,0.288200,-81, -62, -60, -66, -68, -82, ,0,2.520000e+00,3.701486e+00,2.077026e+00,1.261798,-1.451688
17.554000,0.292567,-80, -62, -60, -66, -69, -82, ,0,2.520000e+00,3.673638e+00,2.126452e+00,1.218918,-1.464076
17.816000,0.296933,-80, -62, -61, -66, -69, -83, ,0,2.520000e+00,3.674450e+00,2.104115e+00,1.227076,-1.458093
18.078000,0.301300,-80, -62, -59, -66, -68, -82, ,0,2.520000e+00,3.636825e+00,2.121118e+00,1.185919,-1.461554
18.340000,0.305667,-79, -61, -59, -66, -68, -83, ,0,2.520000e+00,3.685723e+00,1.599552e+00,1.485306,-1.326069
18.602000,0.310033,-79, -61, -59, -66, -67, -83, ,0,2.520000e+00,3.681819e+00,1.515482e+00,1.535864,-1.304447
18.864000,0.314400,-78, -60, -59, -66, -68, -82, ,0,2.520000e+00,3.677416e+00,1.000250e+00,1.910302,-1.178906
19.126000,0.318767,-77, -60, -59, -66, -68, -82, ,0,2.520000e+00,3.657237e+00,1.000722e+00,1.897765,-1.177071
19.388000,0.323133,-78, -62, -59, -66, -68, -82, ,0,2.520000e+00,3.657295e+00,2.111646e+00,1.208385,-1.459602
19.650000,0.327500,-77, -61, -59, -66, -68, -82, ,0,2.520000e+00,3.684408e+00,1.479408e+00,1.561626,-1.295535
19.912000,0.331867,-78, -61, -59, -66, -68, -81, ,0,2.520000e+00,3.691215e+00,1.517707e+00,1.541536,-1.305655
20.174000,0.336233,-77, -61, -59, -66, -68, -81, ,0,2.520000e+00,3.670226e+00,1.593834e+00,1.476754,-1.323611
20.436000,0.340600,-77, -60, -59, -67, -68, -81, ,0,2.520000e+00,3.545948e+00,1.183907e+00,1.684551,-1.210454
20.698000,0.344967,-78, -61, -59, -67, -68, -80, ,0,2.520000e+00,3.516249e+00,1.975626e+00,1.135277,-1.417199
20.960000,0.349333,-77, -60, -59, -66, -68, -81, ,0,2.520000e+00,3.630701e+00,1.050555e+00,1.841990,-1.186221
21.222000,0.353700,-79, -61, -59, -67, -68, -81, ,0,2.520000e+00,3.576032e+00,1.694908e+00,1.340142,-1.344036
21.484000,0.358067,-77, -61, -59, -67, -68, -81, ,0,2.520000e+00,3.606460e+00,1.640996e+00,1.397513,-1.331727
21.746000,0.362433,-78, -60, -59, -66, -68, -81, ,0,2.520000e+00,3.660812e+00,1.048887e+00,1.861619,-1.188692
22.008000,0.366800,-78, -60, -59, -66, -68, -81, ,0,2.520000e+00,3.668026e+00,1.063211e+00,1.854777,-1.192742
22.270000,0.371167,-77, -60, -59, -66, -68, -81, ,0,2.520000e+00,3.649579e+00,9.761274e-01,1.912980,-1.170598
22.532000,0.375533,-77, -61, -59, -66, -68, -81, ,0,2.520000e+00,3.663714e+00,1.569194e+00,1.487318,-1.316878
22.794000,0.379900,-77, -60, -59, -66, -68, -81, ,0,2.520000e+00,3.659912e+00,9.958547e-01,1.903265,-1.176196
23.056000,0.384267,-78, -61, -59, -66, -68, -81, ,0,2.520000e+00,3.702644e+00,1.501831e+00,1.560549,-1.302445
23.318000,0.388633,-78, -61, -59, -66, -68, -81, ,0,2.520000e+00,3.662778e+00,1.582185e+00,1.478323,-1.320142
23.580000,0.393000,-78, -61, -59, -66, -68, -81, ,0,2.520000e+00,3.708719e+00,1.552932e+00,1.532408,-1.315721
23.842000,0.397367,-78, -62, -58, -66, -68, -81, ,0,2.520000e+00,3.647576e+00,2.154452e+00,1.185349,-1.470913
24.104000,0.401733,-77, -61, -57, -66, -68, -79, ,0,2.520000e+00,3.020323e+00,2.255236e+00,0.566059,-1.483359
24.366000,0.406100,-76, -60, -57, -67, -68, -79, ,0,2.520000e+00,4.067421e+00,3.008867e+00,1.622807,-1.690414
24.628000,0.410467,-76, -61, -58, -68, -68, -79, ,0,2.520000e+00,3.319714e+00,2.021993e+00,0.942100,-1.421892
24.890000,0.414833,-75, -60, -57, -67, -68, -80, ,0,2.520000e+00,3.080743e+00,1.865600e+00,0.861785,-1.361491
25.152000,0.419200,-76, -60, -57, -67, -68, -79, ,0,2.520000e+00,3.109099e+00,1.831742e+00,0.905945,-1.352941
25.414000,0.423567,-76, -60, -58, -68, -68, -80, ,0,2.520000e+00,3.374538e+00,1.512801e+00,1.320865,-1.280744
25.676000,0.427933,-76, -60, -58, -68, -68, -80, ,0,2.520000e+00,3.377498e+00,1.530453e+00,1.309391,-1.285790
25.938000,0.432300,-76, -61, -58, -68, -68, -80, ,0,2.520000e+00,3.391184e+00,1.802190e+00,1.128810,-1.362206
26.200000,0.436667,-76, -61, -58, -68, -69, -79, ,0,2.520000e+00,3.300616e+00,2.032852e+00,0.920150,-1.424261
26.462000,0.441033,-76, -61, -58, -67, -68, -79, ,0,2.520000e+00,3.277967e+00,2.087056e+00,0.872900,-1.439479
26.724000,0.445400,-79, -62, -60, -69, -68, -79, ,0,2.520000e+00,3.812658e+00,1.928133e+00,1.421714,-1.416788
26.986000,0.449767,-80, -61, -61, -67, -69, -79, ,0,2.520000e+00,4.086431e+00,3.634061e-01,2.665446,-1.085200
27.248000,0.454133,-76, -60, -59, -67, -69, -80, ,0,2.520000e+00,3.580498e+00,1.121427e+00,1.755181,-1.198412
27.510000,0.458500,-76, -60, -59, -66, -70, -80, ,0,2.520000e+00,3.638327e+00,1.049759e+00,1.847231,-1.186762
27.772000,0.462867,-76, -60, -59, -66, -70, -79, ,0,2.520000e+00,3.657577e+00,1.081145e+00,1.834226,-1.196001
28.034000,0.467233,-76, -60, -58, -67, -70, -79, ,0,2.520000e+00,3.294369e+00,1.595273e+00,1.206138,-1.297139
28.296000,0.471600,-76, -60, -58, -67, -68, -79, ,0,2.520000e+00,3.419152e+00,1.409671e+00,1.428742,-1.256801
28.558000,0.475967,-76, -60, -59, -67, -69, -79, ,0,2.520000e+00,3.560598e+00,1.228180e+00,1.658808,-1.222755
28.820000,0.480333,-76, -60, -59, -68, -68, -79, ,0,2.520000e+00,3.539137e+00,1.163300e+00,1.696843,-1.204732
29.082000,0.484700,-76, -60, -59, -68, -68, -79, ,0,2.520000e+00,3.572325e+00,1.194703e+00,1.692276,-1.215546
29.344000,0.489067,-76, -60, -57, -67, -70, -82, ,0,2.520000e+00,3.132451e+00,1.774218e+00,0.965032,-1.337065
29.606000,0.493433,-83, -62, -58, -67, -67, -86, ,0,2.520000e+00,4.185949e+00,9.043433e-01,2.320718,-1.202442
29.868000,0.497800,-87, -66, -60, -64, -66, -78, ,0,2.520000e+00,2.311089e+00,3.378480e+00,0.883533,-1.926461
30.130000,0.502167,-81, -68, -62, -66, -67, -76, ,0,2.520000e+00,3.549984e+00,2.684934e+00,1.043106,-1.617223
30.392000,0.506533,-77, -69, -63, -64, -66, -77, ,0,2.520000e+00,2.105436e+00,3.690245e+00,1.241506,-2.078098
30.654000,0.510900,-75, -65, -62, -68, -66, -81, ,0,2.520000e+00,3.513324e+00,3.775492e+00,1.600923,-1.914005
30.916000,0.515267,-79, -67, -62, -68, -76, -79, ,0,2.770000e+00,4.031712e+00,4.563450e+00,2.192802,-1.989348
31.178000,0.519633,-82, -66, -60, -64, -74, -86, ,0,2.770000e+00,3.831605e+00,1.265336e+00,1.841472,-1.196601
31.440000,0.524000,-75, -65, -62, -67, -70, -80, ,0,3.020000e+00,3.846663e+00,3.537704e+00,0.975391,-1.704578
31.702000,0.528367,-76, -67, -63, -70, -72, -89, ,0,3.020000e+00,4.048718e+00,-6.967763e-01,3.856512,-0.828118
31.964000,0.532733,-75, -67, -61, -67, -68, -87, ,0,3.270000e+00,3.971924e+00,3.156494e+00,0.711042,-1.542227
32.226000,0.537100,-75, -68, -61, -65, -69, -76, ,0,3.270000e+00,2.298865e+00,-1.231428e+00,4.604992,-0.472168
32.488000,0.541467,-76, -69, -62, -70, -75, -74, ,0,3.520000e+00,4.422729e+00,1.059413e+00,2.620956,-1.063091
32.750000,0.545833,-76, -67, -63, -66, -72, -77, ,0,3.520000e+00,2.522168e+00,4.859558e+00,1.670355,-2.059024
33.012000,0.550200,-76, -67, -62, -64, -79, -75, ,0,3.520000e+00,1.469710e+00,4.713770e+00,2.372505,-2.252962
33.274000,0.554567,-76, -69, -62, -67, -72, -81, ,0,3.520000e+00,4.018941e+00,3.106346e+00,0.648114,-1.468231
33.536000,0.558933,-77, -68, -63, -68, -70, -80, ,0,3.520000e+00,4.841615e+00,1.530905e+00,2.388130,-1.180986
33.798000,0.563300,-79, -69, -64, -64, -68, -82, ,0,3.520000e+00,1.460819e+00,5.441669e+00,2.816565,-2.491607
34.060000,0.567667,-80, -67, -64, -62, -68, -79, ,0,3.520000e+00,1.197876e+00,5.523971e+00,3.067272,-2.602828
34.322000,0.572033,-77, -65, -63, -61, -68, -83, ,0,3.520000e+00,3.465586e+00,3.828199e+00,0.312966,-1.659494
34.584000,0.576400,-74, -65, -62, -60, -67, -86, ,0,3.520000e+00,2.068616e+00,4.358291e+00,1.676081,-1.955814
34.846000,0.580767,-75, -65, -62, -61, -67, -89, ,0,3.520000e+00,3.570485e+00,3.729100e+00,0.215108,-1.629293
35.108000,0.585133,-79, -65, -61, -61, -66, -80, ,0,3.520000e+00,9.552777e-01,4.381123e+00,2.705427,-2.304405
35.370000,0.589500,-76, -67, -63, -63, -66, -80, ,0,3.520000e+00,-1.177816e-01,4.854256e+00,3.874751,3.053546
35.632000,0.593867,-77, -67, -62, -63, -66, -80, ,0,3.520000e+00,4.909192e-01,4.637901e+00,3.228782,-2.727803
35.894000,0.598233,-77, -67, -62, -63, -66, -81, ,0,3.520000e+00,4.239836e-01,4.687095e+00,3.308690,-2.793135
36.156000,0.602600,-76, -67, -61, -63, -67, -81, ,0,3.520000e+00,-7.288312e-01,5.085763e+00,4.528154,2.705941
36.418000,0.606967,-74, -65, -61, -64, -66, -81, ,0,3.520000e+00,1.504686e+00,4.427217e+00,2.210098,-2.113366
36.680000,0.611333,-76, -66, -60, -64, -67, -81, ,0,3.520000e+00,1.024952e+00,4.935249e+00,2.868483,-2.514796
36.942000,0.615700,-76, -66, -61, -64, -67, -84, ,0,3.520000e+00,1.011275e+00,4.930336e+00,2.877976,-2.519518
37.204000,0.620067,-75, -66, -62, -64, -67, -82, ,0,3.520000e+00,1.161178e+00,4.884953e+00,2.725278,-2.436687
37.466000,0.624433,-76, -66, -62, -64, -67, -85, ,0,3.520000e+00,1.114141e+00,4.918108e+00,2.782600,-2.468750
37.728000,0.628800,-78, -67, -61, -63, -68, -88, ,0,3.520000e+00,9.374808e-01,4.407198e+00,2.730664,-2.328645
37.990000,0.633167,-78, -67, -61, -64, -68, -84, ,0,3.520000e+00,1.494728e+00,4.455930e+00,2.231074,-2.130225
38.252000,0.637533,-77, -66, -62, -64, -66, -84, ,0,3.520000e+00,9.279107e-01,4.865320e+00,2.920413,-2.537791
38.514000,0.641900,-76, -66, -62, -64, -67, -84, ,0,3.520000e+00,1.037319e+00,4.909691e+00,2.845161,-2.500374
38.776000,0.646267,-75, -66, -62, -64, -68, -87, ,0,3.520000e+00,9.382985e-01,4.862197e+00,2.909755,-2.531487
39.038000,0.650633,-75, -66, -62, -64, -66, -87, ,0,3.520000e+00,1.056886e+00,4.805539e+00,2.778406,-2.453500
39.300000,0.655000,-76, -66, -62, -64, -67, -85, ,0,3.520000e+00,1.102488e+00,4.897606e+00,2.782474,-2.466673
39.562000,0.659367,-76, -66, -62, -64, -66, -88, ,0,3.520000e+00,1.011458e+00,4.840701e+00,2.834966,-2.488025
39.824000,0.663733,-76, -66, -62, -65, -68, -84, ,0,3.520000e+00,1.638682e+00,4.875340e+00,2.318686,-2.261840
40.086000,0.668100,-77, -67, -62, -64, -67, -86, ,0,3.520000e+00,5.255705e-02,5.334598e+00,3.913557,-3.112637
40.348000,0.672467,-78, -67, -62, -64, -68, -88, ,0,3.520000e+00,1.107446e+00,4.746057e+00,2.706221,-2.406980
40.610000,0.676833,-79, -68, -62, -64, -68, -81, ,0,3.520000e+00,1.150598e+00,4.744809e+00,2.667250,-2.387426
40.872000,0.681200,-76, -67, -64, -64, -68, -83, ,0,3.520000e+00,-8.567306e-04,5.329411e+00,3.958586,3.141119
41.134000,0.685567,-77, -66, -62, -64, -68, -81, ,0,3.520000e+00,9.654871e-01,4.872642e+00,2.890532,-2.521679
41.396000,0.689933,-77, -66, -62, -64, -70, -81, ,0,3.520000e+00,8.794968e-01,4.893743e+00,2.976479,-2.572124
41.658000,0.694300,-77, -66, -62, -62, -68, -86, ,0,3.520000e+00,-4.304710e-01,4.648755e+00,4.108565,2.777251
41.920000,0.698667,-79, -67, -62, -62, -68, -86, ,0,3.520000e+00,3.349081e+00,3.986625e+00,0.496943,-1.709234
42.182000,0.703033,-78, -66, -62, -63, -68, -83, ,0,3.520000e+00,2.769823e-01,4.803144e+00,3.487638,-2.928992
42.444000,0.707400,-78, -67, -62, -63, -68, -84, ,0,3.520000e+00,3.633549e+00,3.671836e+00,0.189599,-1.612559
42.706000,0.711767,-78, -66, -62, -64, -68, -85, ,0,3.520000e+00,1.095270e+00,4.767210e+00,2.726692,-2.420967
42.968000,0.716133,-78, -65, -62, -64, -68, -84, ,0,3.520000e+00,3.358259e+00,3.933480e+00,0.443989,-1.693303
43.230000,0.720500,-77, -66, -62, -64, -68, -86, ,0,3.520000e+00,8.366907e-01,4.912194e+00,3.022971,-2.600448
43.492000,0.724867,-76, -66, -62, -64, -68, -84, ,0,3.520000e+00,9.070441e-01,4.891960e+00,2.951239,-2.557433
43.754000,0.729233,-76, -66, -62, -64, -68, -86, ,0,3.520000e+00,9.275856e-01,4.914364e+00,2.943614,-2.554579
44.016000,0.733600,-77, -66, -61, -64, -68, -88, ,0,3.520000e+00,1.540183e+00,4.399945e+00,2.166559,-2.089864
44.278000,0.737967,-77, -67, -62, -64, -68, -87, ,0,3.520000e+00,1.140865e+00,4.756946e+00,2.681477,-2.396580
44.540000,0.742333,-77, -66, -62, -63, -68, -85, ,0,3.520000e+00,2.183141e-01,4.828948e+00,3.551686,-2.976328
44.802000,0.746700,-78, -67, -62, -63, -68, -83, ,0,3.520000e+00,5.101616e-01,4.673920e+00,3.223455,-2.725318
45.064000,0.751067,-78, -66, -62, -63, -68, -85, ,0,3.520000e+00,2.964652e-01,4.808850e+00,3.471644,-2.915502
45.326000,0.755433,-77, -67, -62, -64, -68, -86, ,0,3.520000e+00,3.590037e+00,3.723090e+00,0.214827,-1.627307
45.588000,0.759800,-76, -67, -63, -64, -68, -90, ,0,3.520000e+00,6.555360e-01,5.068860e+00,3.256397,-2.741215
45.850000,0.764167,-76, -67, -63, -63, -68, -90, ,0,3.520000e+00,1.461580e+00,5.463305e+00,2.830818,-2.496742
46.112000,0.768533,-77, -67, -62, -63, -67, -95, ,0,3.520000e+00,5.194874e-02,5.329312e+00,3.911648,-3.112889
46.374000,0.772900,-78, -67, -61, -63, -68, -91, ,0,3.520000e+00,-7.888614e-01,5.069811e+00,4.579105,2.670767
46.636000,0.777267,-79, -67, -62, -63, -68, -88, ,0,3.520000e+00,5.241598e-01,4.670524e+00,3.209169,-2.714105
46.898000,0.781633,-77, -67, -62, -64, -68, -86, ,0,3.520000e+00,1.079520e+00,4.733252e+00,2.725422,-2.414456
47.160000,0.786000,-77, -67, -61, -64, -68, -87, ,0,3.520000e+00,-7.579921e-02,5.297806e+00,4.011280,3.098982
47.422000,0.790367,-76, -67, -61, -64, -68, -88, ,0,3.520000e+00,1.494620e+00,4.412747e+00,2.213405,-2.109234
47.684000,0.794733,-76, -67, -62, -64, -68, -88, ,0,3.520000e+00,3.525122e+00,3.798814e+00,0.278861,-1.649725
47.946000,0.799100,-76, -67, -62, -64, -68, -88, ,0,3.520000e+00,3.740331e+00,3.535181e+00,0.220854,-1.574855
48.208000,0.803467,-76, -66, -62, -64, -68, -87, ,0,3.520000e+00,9.891850e-01,4.889136e+00,2.877422,-2.515933
48.470000,0.807833,-76, -67, -62, -64, -68, -89, ,0,3.520000e+00,1.068349e+00,4.764965e+00,2.749642,-2.432395
48.732000,0.812200,-76, -67, -62, -64, -67, -89, ,0,3.520000e+00,-9.458868e-02,5.314083e+00,4.035342,3.088919
48.994000,0.816567,-76, -67, -62, -64, -68, -91, ,0,3.520000e+00,1.417762e+00,5.469720e+00,2.867196,-2.512869
49.256000,0.820933,-78, -67, -62, -63, -67, -93, ,0,3.520000e+00,5.027516e-01,4.671934e+00,3.229666,-2.730071
49.518000,0.825300,-76, -66, -62, -63, -68, -88, ,0,3.520000e+00,2.789802e-01,4.814555e+00,3.489997,-2.929336
49.780000,0.829667,-76, -67, -62, -63, -68, -89, ,0,3.520000e+00,5.164342e-01,4.658517e+00,3.212106,-2.715747
50.042000,0.834033,-76, -66, -62, -63, -68, -90, ,0,3.520000e+00,2.912933e-01,4.816540e+00,3.479305,-2.920593
50.304000,0.838400,-76, -67, -62, -62, -67, -90, ,0,3.520000e+00,4.496138e-03,4.517356e+00,3.654242,-3.137085
50.566000,0.842767,-76, -67, -62, -62, -67, -91, ,0,3.520000e+00,1.157760e-02,4.523241e+00,3.649044,-3.130053
50.828000,0.847133,-76, -67, -62, -63, -68, -90, ,0,3.520000e+00,5.565240e-01,4.632190e+00,3.165305,-2.677637
51.090000,0.851500,-76, -67, -62, -62, -68, -88, ,0,3.520000e+00,1.443458e+00,5.457989e+00,2.840392,-2.501413
51.352000,0.855867,-76, -67, -62, -62, -68, -89, ,0,3.520000e+00,3.581795e+00,3.693339e+00,0.184024,-1.619153
51.614000,0.860233,-76, -67, -62, -63, -68, -88, ,0,3.520000e+00,5.030423e-01,4.664614e+00,3.226790,-2.727516
51.876000,0.864600,-76, -67, -62, -62, -68, -88, ,0,3.520000e+00,1.458712e+00,5.457487e+00,2.828915,-2.496245
52.138000,0.868967,-76, -67, -61, -62, -68, -90, ,0,3.520000e+00,4.040482e-01,4.309390e+00,3.214388,-2.668511
52.400000,0.873333,-77, -67, -62, -62, -68, -89, ,0,3.520000e+00,-1.924612e-02,4.509412e+00,3.674942,3.122143
52.662000,0.877700,-76, -67, -61, -62, -68, -90, ,0,3.520000e+00,4.212197e-01,4.303750e+00,3.196358,-2.648443
52.924000,0.882067,-77, -67, -61, -62, -68, -88, ,0,3.520000e+00,1.394031e+00,5.467518e+00,2.883153,-2.520342
53.186000,0.886433,-76, -67, -61, -62, -67, -88, ,0,3.520000e+00,3.645746e-01,4.299863e+00,3.250368,-2.704293
53.448000,0.890800,-76, -67, -61, -62, -67, -88, ,0,3.520000e+00,2.228966e+00,4.244031e+00,1.480199,-1.884873
53.710000,0.895167,-77, -67, -61, -62, -68, -87, ,0,3.520000e+00,-1.462649e+00,4.756948e+00,5.133891,2.272783
53.972000,0.899533,-76, -67, -61, -62, -68, -90, ,0,3.520000e+00,-1.566115e+00,4.710254e+00,5.223530,2.220670
54.234000,0.903900,-77, -67, -62, -62, -68, -94, ,0,3.520000e+00,-1.512847e+00,4.737017e+00,5.177903,2.248248
