NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.113,-1.163,40.466,0.96542,0.96542,44.089,-9.5387,-0.12193
-1.8644,-0.61026,34.457,-0.95246,-0.95246,38.454,-9.2563,2.1928
-1.1474,-0.32951,40.699,-5.7836,-5.7836,46.925,-10.35,1.184
-1.2732,-0.20114,34.812,-10.818,-10.818,44.411,-3.9363,-6.1045
-0.82072,0.97764,44.356,-18.062,-18.062,64.173,-7.7612,-3.5001
-0.002064,0.26372,36.769,-17.242,-17.242,58.237,3.5933,-7.4024
-0.89375,1.0449,39.132,-18.287,-18.287,46.579,4.5413,-7.1987
-0.82477,0.95592,46.556,-17.386,-17.386,40.945,1.3526,-8.8537
-1.1848,0.967,41.058,-16.182,-16.182,40.136,-0.46987,-7.4613
-0.96826,0.21964,35.7,-13.856,-13.856,40.625,-2.3183,-6.6946
-1.176,-0.76385,28.622,-11.84,-11.84,34.967,-1.9904,-6.6802
-1.2823,-2.0815,30.019,-13.416,-13.416,33.428,-0.89914,-6.7341
-1.3341,-2.1016,27.522,-13.178,-13.178,32.419,-0.041307,-6.659
-1.609,-2.4699,26.524,-15.229,-15.229,31.567,0.79605,-7.6814
-1.7342,-3.2126,26.79,-15.191,-15.191,27.216,-6.6523,-3.3314
-2.0539,-3.439,24.71,-11.847,-11.847,22.603,-6.9509,-2.758
-2.0574,-4.3818,27.192,-11.769,-11.769,22.565,-2.0346,-7.4521
-2.5546,-4.1577,21.958,-9.7402,-9.7402,18.044,1.615,-7.7165
-2.7528,-4.662,19.953,-8.2417,-8.2417,13.365,1.9122,-7.7063
-2.9415,-5.0992,19.823,-5.9493,-5.9493,14.221,3.1835,-7.5249
-2.6241,-5.224,18.956,-5.4968,-5.4968,14.35,2.468,-5.6208
-2.8262,-5.2348,19.58,-6.0161,-6.0161,12.169,7.1101,-6.8735
-2.8976,-5.1493,19.269,-5.6701,-5.6701,14.907,6.9268,-6.4628
-2.9977,-5.1892,18.455,-5.2132,-5.2132,9.2705,5.881,-5.9032
-2.7706,-4.9407,22.702,-4.8179,-4.8179,12.282,5.53,-7.6673
-1.8034,-5.0089,24.119,-0.6171,-0.6171,10.957,4.6699,-8.2513
-2.1061,-5.1309,25.53,-3.6702,-3.6702,9.8914,8.5633,-4.0474
