NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
1.2467,-3.3324,28.652,-19.749,-19.749,45.156,-8.8649,-3.3715
2.3257,-4.8178,14.172,-0.38336,-0.38336,21.096,-9.4871,1.162
0.91264,-5.0189,12.236,-11.959,-11.959,33.716,1.436,-7.7116
0.85432,-5.1977,7.5333,-12.094,-12.094,34.017,1.2751,-7.7106
0.43132,-8.1637,1.6334,-6.1697,-6.1697,24.138,1.9674,-8.7564
-1.2816,-1.4155,7.6469,-26.673,-26.673,96.488,0.54345,-7.6596
-0.44534,-4.1715,4.1236,-13.616,-13.616,48.575,1.329,-7.7128
-0.9093,-2.8369,4.9311,-16.223,-16.223,58.467,1.1797,-7.7371
-0.076039,-6.1053,2.358,-6.0166,-6.0166,22.759,0.95985,-7.1405
-0.099466,-6.0031,2.3615,-6.1247,-6.1247,25.699,-4.1769,8.9941
-0.17115,-6.0061,2.5085,-5.076,-5.076,21.488,-4.136,9.0429
0.034952,-7.3725,3.597,-0.060865,-0.060865,1.336,-0.26233,-6.6901
0.14507,-6.9387,3.3522,-0.36135,-0.36135,0.97028,-0.85408,-6.7095
-0.35203,-6.814,2.913,0.3782,0.3782,0.68424,-1.3189,-6.7686
-0.33251,-6.6174,2.5224,0.52441,0.52441,0.31755,-0.49964,-6.7275
-0.78521,-6.6973,2.8748,0.39974,0.39974,0.23629,-0.31269,-6.668
-0.71921,-7.2685,3.5478,0.27941,0.27941,0.12975,0.20915,-7.3383
-0.7693,-7.23,4.0294,0.28179,0.28179,0.25309,-0.44284,-7.6617
-0.66684,-7.1434,3.4674,0.1923,0.1923,0.2991,-1.2332,-7.3849
-0.87826,-7.2861,3.618,-0.092943,-0.092943,0.20595,0.42059,-8.592
-0.7732,-6.9821,3.345,-0.39837,-0.39837,0.37885,2.5764,-5.5683
-1.3734,-6.7413,3.0552,-0.15171,-0.15171,0.51923,2.8573,-5.395
-1.3564,-6.6203,3.6611,0.48433,0.48433,0.49715,3.6459,-4.6571
-1.8127,-6.728,2.2428,0.0032342,0.0032342,0.37373,3.5893,-4.7571
-2.195,-6.5581,2.3959,0.24693,0.24693,0.16361,4.1379,-4.0668
-2.4809,-6.5374,2.2202,0.1285,0.1285,0.24938,4.1901,-4.0137
