NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
1.3979,-1.164,42.663,-15.314,-15.314,43.77,6.9782,1.4755
6.485,-0.17834,1.0122,2.7656,2.7656,10.273,7.039,1.2048
7.0847,-1.3412,1.0544,4.3699,4.3699,18.149,7.8533,1.7662
5.9333,-4.9374,0.85411,1.0389,1.0389,6.6886,7.0859,0.86403
7.6413,-6.4276,0.34848,0.25032,0.25032,0.17981,7.6872,-6.3946
6.8314,-6.3374,0.18947,0.25172,0.25172,0.33618,6.5858,-6.6114
6.5069,-5.9752,0.62514,0.38424,0.38424,0.26478,5.8803,-5.9576
6.3008,-5.7838,0.60922,0.44539,0.44539,0.53335,6.3495,-5.3647
5.8411,-6.2466,0.7136,0.42817,0.42817,0.33006,7.1912,-4.2842
5.9377,-6.2178,0.9704,0.7247,0.7247,0.61999,6.4469,-6.1255
5.6898,-6.4174,0.67578,0.25544,0.25544,0.25602,6.1106,-6.2955
6.4774,-6.9679,0.28697,0.25316,0.25316,0.27317,6.6719,-6.6625
6.795,-6.2855,0.31096,0.18224,0.18224,0.22579,6.8166,-5.8621
6.9585,-6.0655,0.42926,0.34533,0.34533,0.40135,6.979,-5.653
7.0344,-5.8654,0.41482,0.34249,0.34249,0.39553,6.1598,-6.2545
6.9259,-5.6987,0.45538,0.36345,0.36345,0.29462,5.9658,-6.3942
7.0139,-5.2901,0.83454,0.23775,0.23775,1.0278,6.9604,-4.7331
6.9304,-5.5184,0.907,0.41232,0.41232,0.42974,8.3297,-4.4174
7.3179,-5.3429,0.6837,0.56037,0.56037,0.47971,8.2079,-4.5566
6.9261,-5.3887,0.66143,0.5574,0.5574,0.71419,7.1746,-4.3664
7.2253,-5.4932,0.74087,0.54399,0.54399,0.43411,8.0263,-4.6922
6.3055,-5.9887,1.1553,0.11065,0.11065,0.42877,5.433,-6.2934
7.7234,-5.8442,0.29701,0.071569,0.071569,0.068842,7.2048,-6.1391
7.3324,-5.3622,0.45852,0.39259,0.39259,0.3374,6.4959,-6.0449
7.6227,-5.2467,0.56499,0.55011,0.55011,0.61189,6.9341,-5.705
7.8449,-5.0069,0.52246,0.51624,0.51624,0.5881,7.4777,-5.333
7.934,-4.8848,0.7834,0.69118,0.69118,0.70041,6.553,-6.083
