NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-9.4036,1.3526,25.035,15.716,15.716,22.6,-9.4148,1.3454
-9.0237,1.6545,0.38816,0.269,0.269,1.1571,-9.3941,1.4005
-9.0846,2.4921,1.309,-0.588,-0.588,1.2923,-9.8828,3.2391
-8.7904,2.7277,0.33199,0.1497,0.1497,0.29491,-9.0962,2.6512
-8.9779,2.3978,0.0073111,0.011243,0.011243,0.97544,-8.8876,3.1224
-7.9515,2.5906,0.005678,0.032904,0.032904,0.19488,-7.8279,3.3126
-7.903,2.7332,0.062582,0.24429,0.24429,1.498,-8.9511,5.002
-8.569,2.9391,0.82558,-0.20608,-0.20608,2.7298,-7.9961,1.7709
-8.2012,2.2751,0.6869,-1.0915,-1.0915,3.6942,-7.9661,2.5569
-7.3603,2.7695,0.56785,2.1738,2.1738,10.149,-7.9325,2.9781
-7.2743,2.736,0.84261,2.6641,2.6641,9.0695,-7.9932,1.3107
-7.9209,2.0672,0.78095,0.62639,0.62639,2.7762,-7.2841,2.9303
-7.9002,1.8222,0.070932,0.1385,0.1385,2.4804,-7.6318,4.2449
-7.6588,2.1645,0.032405,0.074153,0.074153,0.48335,-7.8475,3.4299
-7.9251,1.9877,0.072824,0.12978,0.12978,0.57557,-7.5867,4.4293
-8.0614,1.72,0.51744,-0.24196,-0.24196,1.2152,-7.6961,1.8709
-8.6375,1.703,0.24407,0.30355,0.30355,1.9155,-8.363,2.2253
-7.5404,2.5239,0.6133,1.1357,1.1357,3.2606,-7.742,3.7052
-7.6301,1.7748,0.32296,0.67041,0.67041,2.545,-7.6623,1.9933
-8.0535,2.4475,0.041285,0.093293,0.093293,1.7665,-7.9741,0.45494
-7.7876,1.9871,0.083379,0.16438,0.16438,1.7433,-7.865,-0.29895
-7.7302,2.8528,1.6494,0.98853,0.98853,3.2063,-7.9864,-0.33975
-8.0112,0.9041,1.503,1.3169,1.3169,6.3497,-7.9593,-0.61095
-7.7393,0.49932,0.072924,0.2559,0.2559,2.7394,-7.8389,-1.2276
-7.6755,0.42517,0.073566,0.038359,0.038359,4,-7.7087,-1.8877
-7.628,-0.73942,0.0653,-0.17603,-0.17603,3.6037,-7.4469,-2.6542
-7.5663,-1.5436,0.11251,-0.30401,-0.30401,1.158,-7.5098,-2.4938
