NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
2.7112,0.38516,29.58,9.9273,9.9273,48.308,5.5672,4.8217
5.0116,-1.9384,6.6058,4.1842,4.1842,31.131,5.6707,9.5817
2.9848,-2.0605,48.315,23.944,23.944,37.054,7.3826,3.3371
-1.3069,-3.9875,42.58,13.743,13.743,27.187,4.3218,6.1806
-4.7113,-4.8977,52.704,20.219,20.219,22.132,-6.8624,-4.7745
-2.0708,-2.7188,42.35,20.314,20.314,46.386,-8.1353,-7.5944
0.24368,1.1392,39.552,47.387,47.387,84.096,-7.7528,-6.4949
2.3905,2.0813,56.85,57.181,57.181,62.163,-7.0386,-7.2256
2.4307,1.5305,47.392,51.993,51.993,61.319,-3.0391,-8.5861
2.4074,1.8971,51.199,55.196,55.196,67.4,-6.1671,-4.519
-3.0258,0.0030028,50.999,45.997,45.997,48.692,-7.5279,-2.3692
-6.4087,-3.9762,7.4235,-0.31004,-0.31004,9.7456,-7.6647,2.1494
-7.8067,-4.5313,8.9817,-1.3194,-1.3194,0.73976,-7.6791,-0.85091
-6.073,-4.5212,4.0701,-2.2714,-2.2714,1.8791,-11.798,-2.6951
-8.2114,-2.9968,9.2058,-3.2425,-3.2425,1.9942,-12.105,-1.8906
-6.873,-3.4128,3.7858,-3.374,-3.374,5.827,-10.029,-1.2377
-6.788,-3.2612,3.1849,-5.5224,-5.5224,13.68,-8.7498,-0.1358
-7.0897,-0.39266,5.3689,-4.0631,-4.0631,24.723,-6.3968,4.3243
-5.2898,-1.0842,8.8226,-11.088,-11.088,33.944,-7.7809,3.692
-6.0573,-3.2597,7.6496,-13.599,-13.599,30.961,-8.6987,0.11873
-6.2965,-3.0742,3.8197,-4.9949,-4.9949,7.3584,-7.8614,-0.14003
-7.2318,-2.6618,3.0777,-3.6335,-3.6335,8.0743,-7.7474,-1.8168
-7.2845,-3.7788,0.55397,-0.88428,-0.88428,2.1542,-7.0766,-4.5774
-6.4255,-3.7176,3.6727,-2.6691,-2.6691,5.8469,-7.9893,2.3541
-5.819,-3.8411,4.0771,-4.4088,-4.4088,5.7455,-7.9655,-0.018631
-4.8383,-4.697,4.9162,-5.1656,-5.1656,6.6444,-8.031,1.7492
-3.2189,-5.5275,9.8665,-3.7762,-3.7762,2.147,1.2213,-6.3013
