NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.84292,0.74671,42.401,4.9381,4.9381,41.223,8.9685,8.208
-1.0219,-1.4377,40.431,0.80343,0.80343,32.226,5.0005,5.5476
0.55145,-1.8863,42.354,1.7278,1.7278,33.959,7.0673,4.0576
0.23041,-2.3596,47.684,-2.9655,-2.9655,26.534,4.0883,6.4215
0.8566,-3.6746,65.253,-4.4636,-4.4636,21.553,-8.0305,-2.9046
1.7786,-3.315,52.903,-1.6909,-1.6909,20.185,-7.8327,-0.20305
2.532,-3.6167,48.283,1.7105,1.7105,13.894,-10.018,2.7818
3.9833,-4.1281,38.819,9.1991,9.1991,16.336,-8.0089,1.8592
3.9657,-3.4093,28.841,8.4204,8.4204,17.506,-7.3346,4.3319
2.366,-4.1499,28.934,8.291,8.291,15.126,-7.0537,5.7021
1.9253,-4.1036,29.102,6.4879,6.4879,12.046,-7.8605,3.3734
0.967,-4.8016,33.474,-3.5888,-3.5888,12.655,-5.9386,4.8543
-0.11233,-4.8969,31.177,1.5572,1.5572,12.009,-5.3258,5.3646
-0.19584,-4.5873,30.215,-1.1452,-1.1452,12.149,-4.6562,5.7659
-0.99032,-5.0437,30.488,-3.1474,-3.1474,10.289,-9.4138,9.4743
-0.7742,-5.0401,25.462,-2.4041,-2.4041,7.2526,-5.2957,-5.0022
-1.0561,-6.2205,22.771,-3.6226,-3.6226,8.7158,-5.4744,-6.1149
-1.1893,-5.8469,19.095,-4.0665,-4.0665,4.9406,-5.1196,-5.4886
-0.84933,-5.936,16.202,-0.62263,-0.62263,4.0069,-7.1023,-5.6353
-0.63066,-6.6995,15.176,0.57581,0.57581,2.9543,-6.9722,-2.7871
-0.70227,-6.4833,19.488,-0.47175,-0.47175,3.7656,-5.4683,-4.8976
-0.84289,-6.2488,21.641,-1.3334,-1.3334,4.4783,-7.0624,-3.3943
-1.7877,-6.3778,21.145,-1.9245,-1.9245,6.9371,-7.2849,-8.1407
-2.8359,-5.8052,19.492,-4.4761,-4.4761,5.1048,-5.4773,-5.1755
-2.768,-6.1463,14.438,-4.0485,-4.0485,6.9526,-3.5284,-9.6581
-2.1297,-6.2945,16.389,-3.6092,-3.6092,6.4314,-0.57608,-9.8897
