NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.70734,-0.86439,38.462,-0.78628,-0.78628,39.751,6.1252,3.2331
-1.5744,-0.89178,31.167,-3.1887,-3.1887,37.687,-6.6445,6.3035
-1.6108,-1.2994,28.828,-13.913,-13.913,45.077,6.828,4.0005
-1.6916,-1.2761,23.915,-20.416,-20.416,45.151,1.9132,-7.6991
-2.2528,-2.1429,27.37,-23.583,-23.583,49.829,1.5848,-8.7391
-1.1347,-1.4814,27.878,-26.101,-26.101,53.872,1.6833,-8.1019
-1.1733,-1.3497,25.329,-24.101,-24.101,50.12,1.4075,-8.7754
-0.94288,-1.2173,25.024,-26.923,-26.923,51.865,4.8088,-7.0118
-0.076021,-2.8315,22.207,-21.84,-21.84,43.073,1.3764,-8.0377
0.50577,-3.8462,20.665,-17.866,-17.866,35.28,3.9695,-7.3128
-0.10332,-4.1154,19.265,-15.467,-15.467,30.001,0.96916,-7.0728
-1.6724,-4.0403,20.493,-14.25,-14.25,26.665,0.82149,-6.9022
-2.2343,-3.9602,19.744,-11.964,-11.964,20.82,-3.8333,-6.2113
-2.9583,-3.799,17.576,-10.602,-10.602,18.914,0.0030795,-7.8737
-3.5068,-3.7529,15.131,-9.6499,-9.6499,17.243,-3.792,-6.2427
-3.929,-4.069,10.708,-8.8501,-8.8501,15.275,0.023278,-6.4477
-4.0468,-4.5826,11.392,-9.9345,-9.9345,16.8,2.0245,-6.3322
-3.5755,-5.1493,8.3878,-7.8643,-7.8643,13.007,-0.048124,-7.6356
-3.4001,-5.3159,7.4884,-7.1694,-7.1694,11.339,-0.58301,-6.9135
-3.1881,-5.6124,7.6663,-7.2467,-7.2467,11.076,-0.8552,-7.4859
-3.333,-5.224,7.2414,-7.2247,-7.2247,10.84,-1.1748,-7.544
-3.5705,-5.2304,7.128,-6.6283,-6.6283,10.065,0.34072,-8.6376
-3.8579,-5.1168,7.0641,-6.4713,-6.4713,9.8166,-0.073183,-8.6926
-3.8337,-5.072,6.1452,-6.1959,-6.1959,9.2319,-0.97383,-6.7276
-4.0364,-4.9202,5.8266,-5.9843,-5.9843,8.7474,-3.8213,-6.2279
-4.1451,-4.9269,5.3883,-5.6378,-5.6378,8.2036,-0.91077,-6.5597
