NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.83494,2.6234,38.155,6.3312,6.3312,50.969,-7.3681,5.5924
0.53314,3.2908,40.759,-5.5776,-5.5776,41.613,-6.8251,6.064
-2.5717,3.2442,57.453,-5.2365,-5.2365,24.824,-7.079,5.6481
-1.4787,3.6847,48.044,-7.9631,-7.9631,27.864,-5.0688,8.3283
0.83389,4.8859,68.164,6.956,6.956,29.701,-7.7315,6.511
1.9509,9.0976,20.402,8.3595,8.3595,4.5133,-7.6014,4.3504
0.0053778,8.5464,22.407,8.0596,8.0596,6.2766,-7.7366,3.7063
0.75775,8.4335,21.394,4.2533,4.2533,2.7046,-9.4501,4.1266
1.4723,9.3627,20.193,-4.4331,-4.4331,3.8826,-6.9053,10.039
1.3687,8.7457,15.657,-1.7134,-1.7134,17.615,3.4767,4.8305
3.1358,6.7247,5.2473,-1.69,-1.69,6.7658,4.0434,4.2269
5.1736,5.8479,6.4231,3.2864,3.2864,7.9713,1.0638,6.3864
5.3427,6.0499,11.332,2.0699,2.0699,6.7888,-0.62566,6.6961
6.4255,6.7158,12.363,5.3668,5.3668,16.811,-2.14,6.6521
5.9133,2.8737,9.7504,15.02,15.02,39.186,-3.2147,9.5805
4.0265,-1.0754,5.8206,9.7096,9.7096,47.804,0.70919,-6.5295
2.7585,-3.8162,8.8089,12.785,12.785,46.379,0.70198,-7.2094
2.0521,-4.1219,12.99,10.065,10.065,26.461,-0.28002,-6.6871
0.94123,-5.4576,16.124,3.7228,3.7228,8.7669,0.12904,-6.628
1.2441,-6.2072,21.39,2.0457,2.0457,2.7394,1.6736,-7.7526
3.7861,-5.9427,20.725,4.0116,4.0116,3.5185,0.84814,-6.4665
4.4778,-4.8818,21.458,9.3234,9.3234,7.0543,-6.1184,-5.6022
3.6641,-4.8158,14.254,5.2543,5.2543,11.182,-6.6591,-8.5272
3.3459,-5.7808,8.6922,4.0838,4.0838,7.3789,4.1954,-7.1884
4.5673,-6.2239,10.31,2.5874,2.5874,4.5545,3.3018,-7.474
4.0503,-5.2625,8.0627,3.9024,3.9024,5.5576,1.4819,-7.7538
2.8346,-5.3183,12.601,3.1231,3.1231,4.2854,4.6442,-7.0868
0.2968,-5.218,19.657,0.73238,0.73238,2.2575,-6.5628,-3.5275
