NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
1.0309,-6.5961,29.897,2.4609,2.4609,6.1851,-7.4874,-3.8575
1.1981,-5.5553,29.997,7.1902,7.1902,5.0694,-9.5468,0.45191
-0.19676,-4.2067,73.532,-6.0359,-6.0359,14.216,-10.462,0.26992
5.045,-5.3523,27.785,-8.3371,-8.3371,5.3432,-9.469,0.89249
2.9035,-5.2028,68.574,-34.844,-34.844,17.933,-9.0347,0.90081
5.8437,-6.3699,17.369,-9.7497,-9.7497,5.4795,-7.9971,1.4026
2.9737,-4.8064,38.167,-18.58,-18.58,9.2554,-8.0012,1.7304
2.9166,-4.66,32.542,-18.336,-18.336,10.793,-7.9973,2.1219
1.4051,-3.7679,41.56,-26.021,-26.021,17.512,-8.0166,2.04
1.994,-3.9427,36.031,-25.308,-25.308,19.405,-7.5735,2.3833
3.1173,-5.4758,27.379,-14.727,-14.727,8.7667,-6.6185,4.1195
2.6184,-5.6264,38.837,-21.893,-21.893,12.721,-7.9841,0.23225
-0.16076,-3.8884,46.986,-26.704,-26.704,15.579,-7.9339,-0.29723
-1.7595,-2.9771,45.724,-27.368,-27.368,17.228,-7.9163,0.707
-3.6245,-1.9142,37.747,-24.778,-24.778,17.493,-8.0403,1.7887
-6.2897,-0.024213,18.538,-10.532,-10.532,7.5826,-8.0133,1.6118
-6.3883,-0.28765,28.332,-16.706,-16.706,11.205,-8.5074,1.6404
-7.0123,-0.052531,14.081,-7.516,-7.516,5.4468,-8.0233,0.80354
-7.1336,0.2136,9.2172,-5.6931,-5.6931,4.716,-7.9294,0.77401
-6.6805,0.1041,15.723,-9.9281,-9.9281,8.0261,-7.9281,0.17
-7.8391,0.73821,0.35795,-0.17621,-0.17621,1.1999,-7.8777,0.80213
-7.8759,0.76697,0.11817,0.097432,0.097432,1.5047,-7.9348,-0.34054
-7.8717,0.62379,0.051156,0.13094,0.13094,1.2307,-7.9776,-0.11725
-7.8973,0.67232,0.012402,-0.032627,-0.032627,1.3762,-7.9462,-0.17915
-7.8965,1.1217,0.031007,0.031437,0.031437,1.2347,-7.9128,1.0445
-7.8514,1.3122,0.027047,0.061868,0.061868,1.6058,-7.7442,1.5792
-7.7681,0.77867,0.032335,0.026215,0.026215,2.5446,-7.3998,2.6608
