NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.67452,0.67428,47.296,-1.9366,-1.9366,38.085,7.6581,-6.4015
-2.6955,0.42232,39.307,-1.8032,-1.8032,28.03,4.7853,-6.9495
-4.0764,1.9728,25.302,-13.003,-13.003,37.089,-4.4729,-8.5961
-4.7977,2.7266,15.115,-16.838,-16.838,33.936,7.7819,-4.9642
-5.0212,0.52218,19.68,-26.198,-26.198,46.659,9.5453,-3.5993
-4.641,2.2522,15.956,-21.396,-21.396,45.706,7.6132,-5.2606
-4.2337,1.7735,16.64,-19.82,-19.82,40.895,7.4806,-5.3048
-4.2796,2.4203,14.847,-18.281,-18.281,42.552,7.3047,-5.4738
-3.7846,1.2596,16.999,-19.768,-19.768,43.513,7.9102,-4.8675
-3.553,0.45985,17.126,-20.308,-20.308,43.838,7.7517,-5.017
-3.5883,-0.42559,15.756,-18.084,-18.084,40.096,7.8668,-4.91
-4.4149,-1.0452,16.186,-13.952,-13.952,27.646,7.051,-6.301
-4.3598,-1.6781,18.419,-12.836,-12.836,19.202,6.5257,-6.8128
-4.6383,-1.9113,17.065,-12.018,-12.018,17.475,7.5599,-5.1741
-4.9142,-2.0871,15.534,-11.197,-11.197,15.658,7.5708,-5.1443
-5.2813,-2.2901,12.154,-10.399,-10.399,14.418,7.6219,-5.1865
-5.3535,-2.9279,14.635,-13.311,-13.311,18.333,8.3995,-5.7476
-3.9748,-4.3789,9.5504,-11.127,-11.127,16.772,8.8848,-3.5942
-3.9319,-4.2943,9.1948,-11.133,-11.133,16.594,8.8595,-3.7479
-3.7136,-4.6942,9.524,-11.374,-11.374,15.958,-0.49315,-7.4775
-3.7004,-4.5604,8.4816,-9.9999,-9.9999,13.675,-0.50395,-6.7305
-4.1544,-4.0673,7.844,-9.5481,-9.5481,14.257,0.40619,-8.5897
-4.1714,-4.0439,7.9052,-9.3459,-9.3459,14.07,0.33009,-6.5725
-4.1819,-4.1129,7.5572,-9.1643,-9.1643,13.666,0.1805,-6.6121
-4.1633,-4.3087,6.9746,-8.5212,-8.5212,12.455,0.32271,-6.6161
-4.4419,-3.9659,7.1101,-9.0111,-9.0111,13.543,-0.99547,-6.7657
-4.7316,-3.6668,6.8294,-8.9933,-8.9933,14.063,-0.48586,-6.6949
