NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-3.9761,0.41123,62.458,-3.7708,-3.7708,30.126,-7.7239,5.1614
-1.5052,-1.8025,65.769,8.3486,8.3486,14.484,-7.5867,5.2767
-6.4335,3.8543,26.635,-8.9934,-8.9934,8.0045,-7.5676,4.5339
-7.517,4.4484,0.538,1.0436,1.0436,4.0965,-6.7506,6.1866
-7.6442,6.6534,0.25699,0.43805,0.43805,0.80129,-7.5907,6.866
-7.6369,6.6804,1.6926,0.54855,0.54855,2.2737,-6.8334,6.0439
-6.6895,6.9542,1.753,1.1786,1.1786,1.0542,-6.5899,6.423
-7.0314,6.7884,0.44841,0.22439,0.22439,0.44643,-6.8221,7.3658
-6.3306,5.7397,0.52586,0.47017,0.47017,0.91442,-5.5925,6.0858
-6.5021,5.5759,0.94392,0.79482,0.79482,1.8493,-5.9672,7.3138
-6.8229,4.7637,1.1456,0.88439,0.88439,3.9876,-6.4669,6.6403
-7.0067,4.2812,1.5066,1.2703,1.2703,4.1836,-6.2105,4.5042
-6.9012,3.998,0.25056,0.50213,0.50213,2.3761,-7.014,3.5489
-7.0463,3.7993,0.58696,1.1019,1.1019,3.9496,-7.6126,4.3463
-6.8729,3.9196,0.92601,0.94612,0.94612,2.0675,-4.9809,5.5575
-7.3917,3.7478,0.31284,0.38643,0.38643,1.8045,-7.9273,-0.21521
-7.683,4.1507,0.37736,0.20483,0.20483,0.73344,-7.8412,3.6191
-7.1346,4.0593,0.45648,0.39703,0.39703,1.4359,-6.967,3.4522
-6.8667,3.9857,0.51434,0.55855,0.55855,1.0933,-5.4213,5.3328
-7.6051,4.1188,0.12091,0.31794,0.31794,0.91609,-7.7175,3.9682
-7.1971,4.0981,0.27015,0.31596,0.31596,1.5217,-7.2397,5.172
-7.0358,4.1582,1.0032,0.52565,0.52565,2.223,-5.5748,5.183
-7.4548,3.0759,0.98267,0.88881,0.88881,1.4831,-7.3412,2.8211
-6.9382,3.8637,1.2571,1.1979,1.1979,1.7106,-7.7835,3.6679
-7.1985,3.2722,0.58542,0.82715,0.82715,1.7048,-7.3913,2.658
-7.0955,2.9792,0.81109,1.2429,1.2429,2.5778,-7.7895,1.756
-7.3447,3.4009,0.4828,0.50856,0.50856,1.4183,-7.2301,3.1343
