NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.90522,-0.33133,40.097,-3.8585,-3.8585,39.938,-5.353,-7.4097
-2.1226,0.086334,30.993,-4.2516,-4.2516,37.775,-7.3526,5.4397
-2.5738,0.66194,29.317,-16.258,-16.258,44.824,-7.6385,6.5154
-3.3511,1.2255,20.588,-23.228,-23.228,43.396,-7.1457,5.9256
-3.7801,0.4355,27.277,-29.828,-29.828,51.97,-8.2219,5.2571
-2.835,1.8944,29.225,-35.828,-35.828,57.905,-7.6326,4.0386
-2.2668,0.94561,28.605,-29.65,-29.65,46.747,-7.8203,3.419
-2.3078,1.6186,26.126,-30.233,-30.233,49.272,-7.7244,3.4916
-1.4113,-0.064246,27.385,-30.634,-30.634,47.858,-7.9056,3.3712
-0.43516,-1.5935,27.399,-29.291,-29.291,44.518,-7.7892,2.0336
-0.88367,-1.8337,25.964,-26.435,-26.435,41.333,-7.3262,3.0599
-2.7358,-1.503,27.221,-22.61,-22.61,31.648,-7.0671,3.102
-3.3763,-1.5309,26.204,-19.195,-19.195,23.624,-7.4152,2.6187
-3.9902,-1.4543,22.952,-16.34,-16.34,21.365,-8.0291,2.8184
-4.4506,-1.4951,20.025,-14.151,-14.151,19.57,-7.4405,4.373
-5.2624,-1.3755,12.953,-11.378,-11.378,18.092,-7.6171,4.4201
-5.6744,-1.6424,13.457,-13.712,-13.712,22.203,-8.0705,3.2743
-4.5731,-2.8802,10.437,-13.391,-13.391,23.249,-7.5342,4.3847
-4.4492,-3.1545,9.7495,-12.744,-12.744,21.168,-7.2027,4.9834
-4.4197,-3.3318,10.796,-13.97,-13.97,21.999,-7.4562,3.9907
-4.5273,-3.0403,9.6694,-12.651,-12.651,19.677,-7.852,2.9244
-4.8578,-2.9012,8.833,-11.074,-11.074,17.105,-6.9687,3.3166
-5.0074,-2.8086,8.3744,-10.48,-10.48,16.899,-7.083,2.9882
-5.1083,-2.7114,7.7678,-10.12,-10.12,16.504,-7.8512,2.7701
-5.214,-2.6901,7.4734,-9.8473,-9.8473,15.967,-7.3213,2.7961
-5.1879,-2.8904,7.0735,-9.458,-9.458,15.367,-7.152,3.4306
-5.2859,-2.8506,6.7936,-9.135,-9.135,14.929,-7.0404,3.4763
