NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.1096,-0.30725,40.9,-2.4321,-2.4321,37.606,5.5998,4.6836
-2.0623,-0.47703,33.261,-4.6841,-4.6841,36.314,6.0452,3.7886
-2.1552,-0.91002,33.815,-12.694,-12.694,41.338,4.0412,10.331
-2.0894,-0.76767,29.901,-16.978,-16.978,39.901,2.2981,7.432
-2.4907,-0.97966,35.295,-23.755,-23.755,50.059,-6.6488,-5.2949
-1.7533,-0.57508,31.685,-27.205,-27.205,53.964,-5.5736,7.9066
-1.4939,-0.58919,28.341,-24.651,-24.651,50.092,-5.4466,7.9867
-1.1438,-0.73002,27.981,-26.578,-26.578,51.963,-5.3677,8.3898
-0.44675,-1.7881,26.019,-24.11,-24.11,45.524,-4.3121,9.0115
-0.16151,-2.8054,23.985,-20.667,-20.667,38.445,-5.1332,8.3852
-1.056,-2.7411,22.382,-18.224,-18.224,33.566,2.1264,-7.6765
-1.6737,-3.1767,23.277,-17.083,-17.083,29.579,3.5704,-8.3736
-2.029,-3.2363,22.49,-14.602,-14.602,23.612,1.7252,-7.794
-2.696,-3.1572,21.731,-13.335,-13.335,21.042,3.3394,-7.524
-3.4048,-2.9712,19.583,-12.986,-12.986,20.002,4.0106,-7.3148
-3.7942,-3.2034,16.36,-11.713,-11.713,18.883,3.606,-7.3327
-4.0735,-3.9104,18.331,-13.579,-13.579,20.6,3.9944,-8.2912
-3.9476,-4.0788,14.615,-11.057,-11.057,16.488,2.5793,-7.7024
-3.7128,-4.5072,12.226,-9.6773,-9.6773,13.741,0.46252,-6.5609
-3.6275,-4.9276,13.087,-10.315,-10.315,14.106,0.50462,-7.3574
-3.4649,-4.7104,11.515,-9.5779,-9.5779,13.216,4.958,-6.97
-3.8554,-4.7779,11.732,-9.4278,-9.4278,12.934,2.2494,-8.2441
-3.9893,-4.7262,12.625,-9.6838,-9.6838,13.172,3.2539,-8.892
-4.0349,-4.6223,10.279,-7.783,-7.783,11.464,-6.4179,-7.2639
-4.3494,-4.1324,9.9077,-8.0292,-8.0292,12.045,-7.2653,-8.1792
-4.5318,-4.1364,8.9735,-7.4201,-7.4201,10.912,-7.1802,-8.1568
-4.8593,-3.8404,8.132,-7.131,-7.131,10.863,-7.6303,-7.9054
