NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.1137,-0.12969,44.459,-13.211,-13.211,35.949,9.8074,-4.1127
-3.2112,-0.073946,31.588,-15.536,-15.536,34.435,8.0697,-4.684
-3.911,1.3934,27.863,-16.696,-16.696,39.846,7.7759,-5.001
-4.2436,2.2287,20.909,-15.874,-15.874,35.706,-5.4924,7.1404
-3.2638,0.28179,31.987,-30.692,-30.692,54.559,-8.4353,4.9055
-1.9259,-0.5129,34.442,-33.136,-33.136,49.758,-7.7857,7.9155
-1.2438,-0.279,31.681,-29.491,-29.491,48.144,-6.8748,5.973
-0.79072,-0.075121,31.191,-31.061,-31.061,52.095,-7.4675,4.6399
0.04742,-1.432,28.852,-26.15,-26.15,46.107,-7.6242,3.911
1.2593,-2.6609,26.011,-22.34,-22.34,39.039,-7.0268,5.7204
0.99782,-3.9095,19.273,-15.049,-15.049,30.489,-6.4235,6.699
0.88609,-5.0404,20.344,-9.2217,-9.2217,20.434,-7.4832,6.9663
0.88012,-5.2948,17.143,-7.3289,-7.3289,16.418,3.3734,-8.9109
0.51806,-5.3407,16.943,-6.157,-6.157,13.015,6.2399,-7.078
0.06338,-5.3915,18.339,-5.056,-5.056,9.1958,4.4171,-8.3982
-0.71836,-5.7792,15.746,-3.2482,-3.2482,6.6611,5.6805,-6.5878
-1.3917,-6.6273,15.2,-3.8299,-3.8299,5.05,5.3428,-7.8714
-1.5585,-6.2568,12.165,-3.0121,-3.0121,3.4617,5.2441,-6.7995
-1.6148,-6.2591,10.857,-2.3184,-2.3184,2.5489,5.311,-6.7856
-1.5932,-6.6006,11.663,-3.3069,-3.3069,3.7146,0.62239,-7.7065
-1.5004,-6.2522,12.194,-4.7422,-4.7422,4.4021,0.50704,-7.677
-2.6245,-5.7412,14.12,-6.5299,-6.5299,6.2115,0.34412,-6.5378
-3.1098,-5.8568,12.419,-5.5335,-5.5335,5.233,1.3187,-6.2306
-3.2796,-5.62,10.808,-4.2654,-4.2654,4.9723,2.3749,-5.6645
-3.7184,-5.1536,10.797,-4.4259,-4.4259,5.4053,3.2102,-5.0565
-4.1831,-4.7058,9.391,-5.6123,-5.6123,6.5257,3.6619,-4.6923
-4.0853,-4.7957,10.121,-5.0793,-5.0793,5.4917,5.0308,-2.5764
